"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-11-21,"DLWG",39.87,-75.68,"PSM",5.04166666666667,77.8770833333333,128.875,520,3093
2015-11-22,"DLWG",39.87,-75.68,"PSM",4.125,80.6445833333333,73.0416666666667,341,1753
2015-11-23,"DLWG",39.87,-75.68,"PSM",-0.0833333333333333,68.72625,124.375,524,2985
2015-11-24,"DLWG",39.87,-75.68,"PSM",1.91666666666667,72.00375,93.125,499,2235
2015-11-25,"DLWG",39.87,-75.68,"PSM",2.58333333333333,79.4016666666667,121.125,499,2907
2015-11-26,"DLWG",39.87,-75.68,"PSM",5.79166666666667,92.18375,115,490,2760
2015-11-27,"DLWG",39.87,-75.68,"PSM",9.125,93.79,94.9583333333333,421,2279
2015-11-28,"DLWG",39.87,-75.68,"PSM",9.83333333333333,97.5775,42.7916666666667,299,1027
2015-11-29,"DLWG",39.87,-75.68,"PSM",4.04166666666667,83.3204166666667,57.5416666666667,288,1381
2015-11-30,"DLWG",39.87,-75.68,"PSM",2.91666666666667,86.0670833333333,50.0833333333333,297,1202
2015-12-01,"DLWG",39.87,-75.68,"PSM",7.875,99.955,17.875,82,429
2015-12-02,"DLWG",39.87,-75.68,"PSM",9.5,99.8566666666667,21.0416666666667,113,505
2015-12-03,"DLWG",39.87,-75.68,"PSM",4.75,84.5408333333333,109.333333333333,484,2624
2015-12-04,"DLWG",39.87,-75.68,"PSM",2.91666666666667,88.615,116.416666666667,486,2794
2015-12-05,"DLWG",39.87,-75.68,"PSM",3.54166666666667,82.8608333333333,113.5,475,2724
2015-12-06,"DLWG",39.87,-75.68,"PSM",3.58333333333333,85.7391666666667,109.875,480,2637
2015-12-07,"DLWG",39.87,-75.68,"PSM",4.08333333333333,88.7358333333333,99.2916666666667,472,2383
2015-12-08,"DLWG",39.87,-75.68,"PSM",2.95833333333333,84.2483333333333,105.75,477,2538
2015-12-09,"DLWG",39.87,-75.68,"PSM",5.58333333333333,91.52375,88.2083333333333,385,2117
2015-12-10,"DLWG",39.87,-75.68,"PSM",8,92.2316666666667,104.75,449,2514
2015-12-11,"DLWG",39.87,-75.68,"PSM",8.66666666666667,96.04875,68.375,366,1641
2015-12-12,"DLWG",39.87,-75.68,"PSM",11.625,93.7195833333333,68.9583333333333,328,1655
2015-12-13,"DLWG",39.87,-75.68,"PSM",13.25,97.7295833333333,71.9166666666667,364,1726
2015-12-14,"DLWG",39.87,-75.68,"PSM",13.9583333333333,98.25375,44,310,1056
2015-12-15,"DLWG",39.87,-75.68,"PSM",10.2916666666667,83.4783333333333,72.8333333333333,393,1748
2015-12-16,"DLWG",39.87,-75.68,"PSM",6.58333333333333,88.1495833333333,27.8333333333333,124,668
2015-12-17,"DLWG",39.87,-75.68,"PSM",8.70833333333333,99.89625,8.91666666666667,62,214
2015-12-18,"DLWG",39.87,-75.68,"PSM",4.375,81.7145833333333,52.4583333333333,365,1259
2015-12-19,"DLWG",39.87,-75.68,"PSM",0.208333333333333,63.00875,84.4583333333333,408,2027
2015-12-20,"DLWG",39.87,-75.68,"PSM",-0.208333333333333,73.5541666666667,103.041666666667,458,2473
2015-12-21,"DLWG",39.87,-75.68,"PSM",5.29166666666667,87.3041666666667,63.3333333333333,365,1520
2015-12-22,"DLWG",39.87,-75.68,"PSM",9.79166666666667,99.8283333333333,16.4583333333333,109,395
2015-12-23,"DLWG",39.87,-75.68,"PSM",12.25,99.4016666666667,13.375,67,321
2015-12-24,"DLWG",39.87,-75.68,"PSM",16.25,96.5479166666667,34.0416666666667,186,817
2015-12-25,"DLWG",39.87,-75.68,"PSM",13.2916666666667,98.03625,35.7916666666667,222,859
2015-12-26,"DLWG",39.87,-75.68,"PSM",9.08333333333333,90.7825,35.75,252,858
2015-12-27,"DLWG",39.87,-75.68,"PSM",11.3333333333333,95.9766666666667,29.8333333333333,174,716
2015-12-28,"DLWG",39.87,-75.68,"PSM",3.33333333333333,77.7091666666667,39.0833333333333,210,938
2015-12-29,"DLWG",39.87,-75.68,"PSM",7.45833333333333,98.8254166666667,37.0833333333333,169,890
2015-12-30,"DLWG",39.87,-75.68,"PSM",6.91666666666667,97.9745833333333,28.7083333333333,152,689
2015-12-31,"DLWG",39.87,-75.68,"PSM",4.41666666666667,84.1729166666667,69.3333333333333,299,1664
