"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-12-04,"DSMY",39.28,-75.58,"PSM",4.16666666666667,85.7570833333333,119.791666666667,497,2875
2015-12-05,"DSMY",39.28,-75.58,"PSM",4.375,84.0845833333333,116.291666666667,485,2791
2015-12-06,"DSMY",39.28,-75.58,"PSM",4.33333333333333,90.31375,111.958333333333,487,2687
2015-12-07,"DSMY",39.28,-75.58,"PSM",5.20833333333333,89.2520833333333,84.7916666666667,479,2035
2015-12-08,"DSMY",39.28,-75.58,"PSM",4,83.7383333333333,106.708333333333,485,2561
2015-12-09,"DSMY",39.28,-75.58,"PSM",7.04166666666667,90.4933333333333,89.7916666666667,408,2155
2015-12-10,"DSMY",39.28,-75.58,"PSM",9.125,92.8125,106.5,453,2556
2015-12-11,"DSMY",39.28,-75.58,"PSM",9.75,96.7154166666667,89.0833333333333,454,2138
2015-12-12,"DSMY",39.28,-75.58,"PSM",11.7083333333333,95.1283333333333,93.25,434,2238
2015-12-13,"DSMY",39.28,-75.58,"PSM",13.125,98.6104166666667,78.7083333333333,377,1889
2015-12-14,"DSMY",39.28,-75.58,"PSM",14.4583333333333,98.5945833333333,63.5,455,1524
2015-12-15,"DSMY",39.28,-75.58,"PSM",11.3333333333333,84.1108333333333,110.458333333333,465,2651
2015-12-16,"DSMY",39.28,-75.58,"PSM",7.33333333333333,89.6408333333333,45.0416666666667,190,1081
2015-12-17,"DSMY",39.28,-75.58,"PSM",10,99.9625,20.5,180,492
2015-12-18,"DSMY",39.28,-75.58,"PSM",5.375,83.1854166666667,44.5833333333333,251,1070
2015-12-19,"DSMY",39.28,-75.58,"PSM",1.08333333333333,66.4995833333333,104.5,477,2508
2015-12-20,"DSMY",39.28,-75.58,"PSM",0.791666666666667,74.0066666666667,107.5,469,2580
2015-12-21,"DSMY",39.28,-75.58,"PSM",7.25,89.9004166666667,73.8333333333333,363,1772
2015-12-22,"DSMY",39.28,-75.58,"PSM",11.3333333333333,99.95,19.7083333333333,114,473
2015-12-23,"DSMY",39.28,-75.58,"PSM",13.5,99.7829166666667,17.9166666666667,112,430
2015-12-24,"DSMY",39.28,-75.58,"PSM",16.9583333333333,98.2070833333333,31.6666666666667,241,760
2015-12-25,"DSMY",39.28,-75.58,"PSM",15.2083333333333,99.4358333333333,35.5833333333333,283,854
2015-12-26,"DSMY",39.28,-75.58,"PSM",10.875,92.45375,41.125,336,987
2015-12-27,"DSMY",39.28,-75.58,"PSM",12.9166666666667,97.44125,59.5833333333333,335,1430
2015-12-28,"DSMY",39.28,-75.58,"PSM",5.41666666666667,80.6683333333333,31.6666666666667,176,760
2015-12-29,"DSMY",39.28,-75.58,"PSM",9.95833333333333,99.3233333333333,44.0833333333333,292,1058
2015-12-30,"DSMY",39.28,-75.58,"PSM",8.91666666666667,98.6708333333333,30.2916666666667,185,727
2015-12-31,"DSMY",39.28,-75.58,"PSM",5.66666666666667,86.0658333333333,74.125,362,1779
