"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-01-01,"DSJR",39.09,-75.44,"PSM",0.541666666666667,73.1325,115.166666666667,497,2764
2015-01-02,"DSJR",39.09,-75.44,"PSM",1.66666666666667,80.3091666666667,74.3333333333333,358,1784
2015-01-03,"DSJR",39.09,-75.44,"PSM",2.79166666666667,94.46375,14.3333333333333,120,344
2015-01-04,"DSJR",39.09,-75.44,"PSM",10.5,98.725,36.7083333333333,253,881
2015-01-05,"DSJR",39.09,-75.44,"PSM",1.08333333333333,64.91625,109.333333333333,454,2624
2015-01-06,"DSJR",39.09,-75.44,"PSM",-2.79166666666667,72.8245833333333,42.6666666666667,177,1024
2015-01-07,"DSJR",39.09,-75.44,"PSM",-4.16666666666667,59.0654166666667,100.083333333333,420,2402
2015-01-08,"DSJR",39.09,-75.44,"PSM",-7.75,60.17875,129.041666666667,532,3097
2015-01-09,"DSJR",39.09,-75.44,"PSM",-2.16666666666667,66.1570833333333,97.5833333333333,521,2342
2015-01-10,"DSJR",39.09,-75.44,"PSM",-6.375,61.5429166666667,130.75,537,3138
2015-01-11,"DSJR",39.09,-75.44,"PSM",-1.875,70.8245833333333,113.416666666667,514,2722
2015-01-12,"DSJR",39.09,-75.44,"PSM",1.04166666666667,98.2220833333333,18.875,86,453
2015-01-13,"DSJR",39.09,-75.44,"PSM",-1.16666666666667,73.4066666666667,85.5833333333333,430,2054
2015-01-14,"DSJR",39.09,-75.44,"PSM",-1.66666666666667,86.8695833333333,88,506,2112
2015-01-15,"DSJR",39.09,-75.44,"PSM",-0.958333333333333,81.9633333333333,109.041666666667,509,2617
2015-01-16,"DSJR",39.09,-75.44,"PSM",0.25,80.495,104.25,505,2502
2015-01-17,"DSJR",39.09,-75.44,"PSM",-2.375,66.1754166666667,131.25,530,3150
2015-01-18,"DSJR",39.09,-75.44,"PSM",2.20833333333333,99.6525,17.4583333333333,98,419
2015-01-19,"DSJR",39.09,-75.44,"PSM",1.375,86.87375,88.3333333333333,518,2120
2015-01-20,"DSJR",39.09,-75.44,"PSM",1.5,86.8154166666667,60.5416666666667,355,1453
2015-01-21,"DSJR",39.09,-75.44,"PSM",-0.541666666666667,88.8254166666667,42.7916666666667,253,1027
2015-01-22,"DSJR",39.09,-75.44,"PSM",0.333333333333333,91.0329166666667,92.25,548,2214
2015-01-23,"DSJR",39.09,-75.44,"PSM",0.458333333333333,89.0191666666667,115,496,2760
2015-01-24,"DSJR",39.09,-75.44,"PSM",0.458333333333333,96.69375,36.7916666666667,247,883
2015-01-25,"DSJR",39.09,-75.44,"PSM",1.79166666666667,88.1270833333333,104.75,527,2514
2015-01-26,"DSJR",39.09,-75.44,"PSM",-0.125,95.4325,28.2916666666667,169,679
2015-01-27,"DSJR",39.09,-75.44,"PSM",-1.70833333333333,76.3629166666667,116.166666666667,534,2788
2015-01-28,"DSJR",39.09,-75.44,"PSM",-4.125,69.31125,153.333333333333,599,3680
2015-01-29,"DSJR",39.09,-75.44,"PSM",-2.41666666666667,76.9425,83.4583333333333,358,2003
2015-01-30,"DSJR",39.09,-75.44,"PSM",-0.625,81.2675,106.583333333333,469,2558
2015-01-31,"DSJR",39.09,-75.44,"PSM",-5.58333333333333,66.14,155.25,599,3726
2015-02-01,"DSJR",39.09,-75.44,"PSM",-1.25,78.2741666666667,82.375,429,1977
2015-02-02,"DSJR",39.09,-75.44,"PSM",1.41666666666667,88.4204166666667,21,126,504
2015-02-03,"DSJR",39.09,-75.44,"PSM",-3.45833333333333,63.3358333333333,146.958333333333,621,3527
2015-02-04,"DSJR",39.09,-75.44,"PSM",0.875,84.4595833333333,139.125,547,3339
2015-02-05,"DSJR",39.09,-75.44,"PSM",-1.83333333333333,70.7425,111.833333333333,583,2684
2015-02-06,"DSJR",39.09,-75.44,"PSM",-4.33333333333333,64.5579166666667,145.291666666667,627,3487
2015-02-07,"DSJR",39.09,-75.44,"PSM",-0.25,79.2670833333333,113.666666666667,487,2728
2015-02-08,"DSJR",39.09,-75.44,"PSM",2.625,95.0408333333333,132.416666666667,514,3178
2015-02-09,"DSJR",39.09,-75.44,"PSM",0.375,95.1895833333333,36.5,155,876
2015-02-10,"DSJR",39.09,-75.44,"PSM",-0.333333333333333,85.2770833333333,101.166666666667,420,2428
2015-02-11,"DSJR",39.09,-75.44,"PSM",-0.875,74.9729166666667,166.625,658,3999
2015-02-12,"DSJR",39.09,-75.44,"PSM",-0.458333333333333,79.4533333333333,40.4166666666667,210,970
2015-02-13,"DSJR",39.09,-75.44,"PSM",-6.91666666666667,57.3975,181.541666666667,687,4357
2015-02-14,"DSJR",39.09,-75.44,"PSM",-2.70833333333333,74.6779166666667,71.0833333333333,351,1706
2015-02-15,"DSJR",39.09,-75.44,"PSM",-10.2083333333333,58.1266666666667,188.291666666667,714,4519
2015-02-16,"DSJR",39.09,-75.44,"PSM",-10.8333333333333,62.41125,138.5,578,3324
2015-02-17,"DSJR",39.09,-75.44,"PSM",-6.25,75.8533333333333,165.75,700,3978
2015-02-18,"DSJR",39.09,-75.44,"PSM",-4,69.8141666666667,193.125,724,4635
2015-02-19,"DSJR",39.09,-75.44,"PSM",-8.75,61.4104166666667,151.958333333333,724,3647
2015-02-20,"DSJR",39.09,-75.44,"PSM",-11.75,60.17375,208.75,755,5010
2015-02-21,"DSJR",39.09,-75.44,"PSM",-4.83333333333333,78.03,56.75,191,1362
2015-02-22,"DSJR",39.09,-75.44,"PSM",0.75,97.59,141,706,3384
2015-02-23,"DSJR",39.09,-75.44,"PSM",-3.125,71.8629166666667,144.666666666667,690,3472
2015-02-24,"DSJR",39.09,-75.44,"PSM",-7.58333333333333,68.5304166666667,207.75,759,4986
2015-02-25,"DSJR",39.09,-75.44,"PSM",-2.04166666666667,76.70625,177.75,648,4266
2015-02-26,"DSJR",39.09,-75.44,"PSM",-1.45833333333333,79.8504166666667,131.916666666667,742,3166
2015-02-27,"DSJR",39.09,-75.44,"PSM",-3.08333333333333,74.6554166666667,153.416666666667,571,3682
2015-02-28,"DSJR",39.09,-75.44,"PSM",-5.04166666666667,60.1033333333333,186.5,669,4476
2015-03-01,"DSJR",39.09,-75.44,"PSM",-2.16666666666667,76.5579166666667,50.875,241,1221
2015-03-02,"DSJR",39.09,-75.44,"PSM",-0.166666666666667,85.475,199.166666666667,790,4780
2015-03-03,"DSJR",39.09,-75.44,"PSM",-1.70833333333333,84.2270833333333,75.2916666666667,414,1807
2015-03-04,"DSJR",39.09,-75.44,"PSM",2.75,99.7,45.5833333333333,240,1094
2015-03-05,"DSJR",39.09,-75.44,"PSM",-1.45833333333333,90.4729166666667,16.7916666666667,80,403
2015-03-06,"DSJR",39.09,-75.44,"PSM",-7.25,74.3870833333333,241.833333333333,836,5804
2015-03-07,"DSJR",39.09,-75.44,"PSM",-2.75,84.0629166666667,231.5,800,5556
2015-03-08,"DSJR",39.09,-75.44,"PSM",3.04166666666667,82.93375,221.125,800,5307
2015-03-09,"DSJR",39.09,-75.44,"PSM",4.875,84.3779166666667,213.041666666667,790,5113
2015-03-10,"DSJR",39.09,-75.44,"PSM",5.66666666666667,96.0904166666667,113.916666666667,719,2734
2015-03-11,"DSJR",39.09,-75.44,"PSM",7.58333333333333,95.7541666666667,133.333333333333,570,3200
2015-03-12,"DSJR",39.09,-75.44,"PSM",3,75.9891666666667,240.125,815,5763
2015-03-13,"DSJR",39.09,-75.44,"PSM",2.66666666666667,78.0854166666667,179.375,649,4305
2015-03-14,"DSJR",39.09,-75.44,"PSM",7.5,99.245,43,255,1032
2015-03-15,"DSJR",39.09,-75.44,"PSM",4.33333333333333,86.4125,136.708333333333,570,3281
2015-03-16,"DSJR",39.09,-75.44,"PSM",4.41666666666667,87.9595833333333,179.833333333333,655,4316
2015-03-17,"DSJR",39.09,-75.44,"PSM",7.79166666666667,82.815,192.708333333333,634,4625
2015-03-18,"DSJR",39.09,-75.44,"PSM",1.29166666666667,67.6116666666667,248.541666666667,850,5965
2015-03-19,"DSJR",39.09,-75.44,"PSM",1.45833333333333,70.3795833333333,200.416666666667,718,4810
2015-03-20,"DSJR",39.09,-75.44,"PSM",0.75,96.9233333333333,34.125,204,819
2015-03-21,"DSJR",39.09,-75.44,"PSM",4.41666666666667,89.8641666666667,238.291666666667,805,5719
2015-03-22,"DSJR",39.09,-75.44,"PSM",3.41666666666667,76.7433333333333,233.333333333333,763,5600
2015-03-23,"DSJR",39.09,-75.44,"PSM",0.791666666666667,69.9925,253.583333333333,858,6086
2015-03-24,"DSJR",39.09,-75.44,"PSM",1.29166666666667,72.30875,66.5,285,1596
2015-03-25,"DSJR",39.09,-75.44,"PSM",4.125,85.96875,93.1666666666667,328,2236
2015-03-26,"DSJR",39.09,-75.44,"PSM",11.0833333333333,98.83375,71.7916666666667,377,1723
2015-03-27,"DSJR",39.09,-75.44,"PSM",4.91666666666667,89.1354166666667,60.2916666666667,281,1447
2015-03-28,"DSJR",39.09,-75.44,"PSM",0.375,78.1245833333333,135.666666666667,676,3256
2015-03-29,"DSJR",39.09,-75.44,"PSM",0.416666666666667,62.6979166666667,284.208333333333,909,6821
2015-03-30,"DSJR",39.09,-75.44,"PSM",5.5,81.4279166666667,168.583333333333,817,4046
2015-03-31,"DSJR",39.09,-75.44,"PSM",7.29166666666667,84.3666666666667,194.625,860,4671
2015-04-01,"DSJR",39.09,-75.44,"PSM",4.79166666666667,72.7808333333333,282.333333333333,898,6776
2015-04-02,"DSJR",39.09,-75.44,"PSM",8.33333333333333,83.6558333333333,254.958333333333,875,6119
2015-04-03,"DSJR",39.09,-75.44,"PSM",14.4166666666667,96.3254166666667,98.2083333333333,380,2357
2015-04-04,"DSJR",39.09,-75.44,"PSM",9.08333333333333,75.9183333333333,274.958333333333,918,6599
