"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-12-06,"DCLY",39.81,-75.46,"PSM",3.875,87.6470833333333,112.208333333333,478,2693
2015-12-07,"DCLY",39.81,-75.46,"PSM",4.29166666666667,88.8679166666667,93.875,471,2253
2015-12-08,"DCLY",39.81,-75.46,"PSM",3.41666666666667,83.5470833333333,106.125,476,2547
2015-12-09,"DCLY",39.81,-75.46,"PSM",6.29166666666667,90.4141666666667,77.25,385,1854
2015-12-10,"DCLY",39.81,-75.46,"PSM",8.58333333333333,92.25,100.416666666667,447,2410
2015-12-11,"DCLY",39.81,-75.46,"PSM",9,96.6116666666667,70.8333333333333,377,1700
2015-12-12,"DCLY",39.81,-75.46,"PSM",11.75,93.9791666666667,70.5416666666667,366,1693
2015-12-13,"DCLY",39.81,-75.46,"PSM",13.2916666666667,97.6041666666667,71.125,375,1707
2015-12-14,"DCLY",39.81,-75.46,"PSM",14.3333333333333,97.8654166666667,50.5,341,1212
2015-12-15,"DCLY",39.81,-75.46,"PSM",10.75,83.7433333333333,71.0833333333333,392,1706
2015-12-16,"DCLY",39.81,-75.46,"PSM",6.95833333333333,87.8408333333333,32.0833333333333,155,770
2015-12-17,"DCLY",39.81,-75.46,"PSM",9.125,100,10.2916666666667,76,247
2015-12-18,"DCLY",39.81,-75.46,"PSM",4.95833333333333,83.0695833333333,43.3333333333333,302,1040
2015-12-19,"DCLY",39.81,-75.46,"PSM",0.625,63.13875,80.625,408,1935
2015-12-20,"DCLY",39.81,-75.46,"PSM",0.166666666666667,72.7179166666667,100.958333333333,458,2423
2015-12-21,"DCLY",39.81,-75.46,"PSM",6,87.57375,67.875,360,1629
2015-12-22,"DCLY",39.81,-75.46,"PSM",10.5416666666667,99.9245833333333,17.625,104,423
2015-12-23,"DCLY",39.81,-75.46,"PSM",12.9166666666667,99.4,16.9166666666667,134,406
2015-12-24,"DCLY",39.81,-75.46,"PSM",16.625,97.5483333333333,27.125,204,651
2015-12-25,"DCLY",39.81,-75.46,"PSM",14,98.6475,42.875,325,1029
2015-12-26,"DCLY",39.81,-75.46,"PSM",9.79166666666667,91.0945833333333,26.375,162,633
2015-12-27,"DCLY",39.81,-75.46,"PSM",12.0416666666667,96.72,45.75,263,1098
2015-12-28,"DCLY",39.81,-75.46,"PSM",3.91666666666667,78.95375,50.6666666666667,246,1216
2015-12-29,"DCLY",39.81,-75.46,"PSM",8.29166666666667,98.9016666666667,31.9583333333333,152,767
2015-12-30,"DCLY",39.81,-75.46,"PSM",7.5,98.0091666666667,26.375,132,633
2015-12-31,"DCLY",39.81,-75.46,"PSM",4.875,85.8845833333333,67.375,380,1617
