"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-10-30,"DDMV",39.67,-75.63,"PSM",8.54166666666667,78.8495833333333,164.125,619,3939
2015-10-31,"DDMV",39.67,-75.63,"PSM",7.25,79.46125,135.416666666667,606,3250
2015-11-01,"DDMV",39.67,-75.63,"PSM",12.9166666666667,92.3891666666667,70.2083333333333,361,1685
2015-11-02,"DDMV",39.67,-75.63,"PSM",12.125,90.525,56.7916666666667,234,1363
2015-11-03,"DDMV",39.67,-75.63,"PSM",13.375,75.1854166666667,153.333333333333,587,3680
2015-11-04,"DDMV",39.67,-75.63,"PSM",13.875,78.8708333333333,150.625,580,3615
2015-11-05,"DDMV",39.67,-75.63,"PSM",16.25,95.8791666666667,69.875,344,1677
2015-11-06,"DDMV",39.67,-75.63,"PSM",18.4166666666667,95.0958333333333,68.1666666666667,434,1636
2015-11-07,"DDMV",39.67,-75.63,"PSM",13.875,85.6770833333333,27.4583333333333,124,659
2015-11-08,"DDMV",39.67,-75.63,"PSM",8.45833333333333,70.6808333333333,148.083333333333,587,3554
2015-11-09,"DDMV",39.67,-75.63,"PSM",8.625,82.2008333333333,104.625,447,2511
2015-11-10,"DDMV",39.67,-75.63,"PSM",13.5416666666667,98.50625,41.625,207,999
2015-11-11,"DDMV",39.67,-75.63,"PSM",12.7083333333333,91.9504166666667,62.8333333333333,254,1508
2015-11-12,"DDMV",39.67,-75.63,"PSM",11.75,95.9720833333333,34,188,816
2015-11-13,"DDMV",39.67,-75.63,"PSM",9.33333333333333,65.33625,142.041666666667,559,3409
2015-11-14,"DDMV",39.67,-75.63,"PSM",5.45833333333333,71.0254166666667,104.583333333333,471,2510
2015-11-15,"DDMV",39.67,-75.63,"PSM",6.95833333333333,79.2120833333333,133.833333333333,534,3212
2015-11-16,"DDMV",39.67,-75.63,"PSM",10,79.2716666666667,135.583333333333,541,3254
2015-11-17,"DDMV",39.67,-75.63,"PSM",8,81.7241666666667,116.625,523,2799
2015-11-18,"DDMV",39.67,-75.63,"PSM",10.8333333333333,92.9325,47.5416666666667,242,1141
2015-11-19,"DDMV",39.67,-75.63,"PSM",14.25,99.9283333333333,28.6666666666667,162,688
2015-11-20,"DDMV",39.67,-75.63,"PSM",7.125,74.9154166666667,135.333333333333,541,3248
2015-11-21,"DDMV",39.67,-75.63,"PSM",6.125,78.9225,126.25,521,3030
2015-11-22,"DDMV",39.67,-75.63,"PSM",4.79166666666667,81.495,66.5416666666667,310,1597
2015-11-23,"DDMV",39.67,-75.63,"PSM",0.708333333333333,69.42375,129.958333333333,526,3119
2015-11-24,"DDMV",39.67,-75.63,"PSM",2.75,72.0279166666667,107.291666666667,510,2575
2015-11-25,"DDMV",39.67,-75.63,"PSM",3.70833333333333,80.2229166666667,122,500,2928
2015-11-26,"DDMV",39.67,-75.63,"PSM",7,92.3304166666667,119.541666666667,492,2869
2015-11-27,"DDMV",39.67,-75.63,"PSM",9.54166666666667,94.0754166666667,98.8333333333333,413,2372
2015-11-28,"DDMV",39.67,-75.63,"PSM",10.625,97.0454166666667,40.5416666666667,170,973
2015-11-29,"DDMV",39.67,-75.63,"PSM",5.33333333333333,85.3616666666667,42,198,1008
2015-11-30,"DDMV",39.67,-75.63,"PSM",4.16666666666667,88.0454166666667,51.5,242,1236
2015-12-01,"DDMV",39.67,-75.63,"PSM",9.375,99.9075,18.5,95,444
2015-12-02,"DDMV",39.67,-75.63,"PSM",10.4583333333333,99.8666666666667,26.125,144,627
2015-12-03,"DDMV",39.67,-75.63,"PSM",5.375,83.8225,115.916666666667,487,2782
2015-12-04,"DDMV",39.67,-75.63,"PSM",3.66666666666667,87.22875,117.25,489,2814
2015-12-05,"DDMV",39.67,-75.63,"PSM",4.08333333333333,84.3791666666667,113.833333333333,476,2732
2015-12-06,"DDMV",39.67,-75.63,"PSM",4.20833333333333,89.0895833333333,114.583333333333,480,2750
2015-12-07,"DDMV",39.67,-75.63,"PSM",4.75,89.3533333333333,100.375,472,2409
2015-12-08,"DDMV",39.67,-75.63,"PSM",3.41666666666667,84.10625,105.208333333333,478,2525
2015-12-09,"DDMV",39.67,-75.63,"PSM",6.41666666666667,91.3558333333333,93.375,448,2241
2015-12-10,"DDMV",39.67,-75.63,"PSM",8.79166666666667,92.5704166666667,104.708333333333,447,2513
2015-12-11,"DDMV",39.67,-75.63,"PSM",9.33333333333333,96.6266666666667,73.0416666666667,373,1753
2015-12-12,"DDMV",39.67,-75.63,"PSM",11.9166666666667,94.5104166666667,79.1666666666667,344,1900
2015-12-13,"DDMV",39.67,-75.63,"PSM",13.4583333333333,97.8866666666667,67.875,338,1629
2015-12-14,"DDMV",39.67,-75.63,"PSM",14.5833333333333,98.4245833333333,47.375,240,1137
2015-12-15,"DDMV",39.67,-75.63,"PSM",10.9583333333333,84.6954166666667,79.8333333333333,454,1916
2015-12-16,"DDMV",39.67,-75.63,"PSM",7.16666666666667,88.61,31.3333333333333,155,752
2015-12-17,"DDMV",39.67,-75.63,"PSM",9.625,99.9708333333333,12.1666666666667,130,292
2015-12-18,"DDMV",39.67,-75.63,"PSM",4.95833333333333,82.5241666666667,38.2083333333333,271,917
2015-12-19,"DDMV",39.67,-75.63,"PSM",0.791666666666667,64.6845833333333,110.291666666667,468,2647
2015-12-20,"DDMV",39.67,-75.63,"PSM",0.416666666666667,74.6054166666667,104.333333333333,460,2504
2015-12-21,"DDMV",39.67,-75.63,"PSM",6.45833333333333,88.63375,67.125,376,1611
2015-12-22,"DDMV",39.67,-75.63,"PSM",10.6666666666667,99.88375,18.3333333333333,104,440
2015-12-23,"DDMV",39.67,-75.63,"PSM",13.3333333333333,99.59125,18.4583333333333,108,443
2015-12-24,"DDMV",39.67,-75.63,"PSM",16.875,96.7895833333333,26.9583333333333,170,647
2015-12-25,"DDMV",39.67,-75.63,"PSM",14.5416666666667,98.6658333333333,34.25,251,822
2015-12-26,"DDMV",39.67,-75.63,"PSM",10.375,91.7683333333333,21.125,125,507
2015-12-27,"DDMV",39.67,-75.63,"PSM",12.5833333333333,96.4875,42.5,220,1020
2015-12-28,"DDMV",39.67,-75.63,"PSM",4.625,79.5770833333333,45.125,249,1083
2015-12-29,"DDMV",39.67,-75.63,"PSM",8.70833333333333,98.93125,35.0416666666667,225,841
2015-12-30,"DDMV",39.67,-75.63,"PSM",7.91666666666667,98.7841666666667,29.5416666666667,167,709
2015-12-31,"DDMV",39.67,-75.63,"PSM",5.29166666666667,85.7333333333333,67.875,393,1629
