"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-11-06,"DSGM",40.07,-75.78,"PSM",17.3333333333333,95.40875,78.7916666666667,528,1891
2015-11-07,"DSGM",40.07,-75.78,"PSM",12,82.9670833333333,36.0416666666667,144,865
2015-11-08,"DSGM",40.07,-75.78,"PSM",7,70.7304166666667,149.916666666667,582,3598
2015-11-09,"DSGM",40.07,-75.78,"PSM",7.29166666666667,76.75375,114.916666666667,526,2758
2015-11-10,"DSGM",40.07,-75.78,"PSM",11.2916666666667,98.08125,25.875,172,621
2015-11-11,"DSGM",40.07,-75.78,"PSM",11.3333333333333,91.9358333333333,60.125,329,1443
2015-11-12,"DSGM",40.07,-75.78,"PSM",10.5833333333333,95.5929166666667,45.875,228,1101
2015-11-13,"DSGM",40.07,-75.78,"PSM",8,62.5504166666667,127.791666666667,553,3067
2015-11-14,"DSGM",40.07,-75.78,"PSM",4.04166666666667,71.6116666666667,137.333333333333,546,3296
2015-11-15,"DSGM",40.07,-75.78,"PSM",6.20833333333333,77.34625,130.958333333333,530,3143
2015-11-16,"DSGM",40.07,-75.78,"PSM",8.95833333333333,79.9333333333333,133.583333333333,535,3206
2015-11-17,"DSGM",40.07,-75.78,"PSM",5.95833333333333,78.9166666666667,113.208333333333,479,2717
2015-11-18,"DSGM",40.07,-75.78,"PSM",9.08333333333333,93.3479166666667,44.9583333333333,259,1079
2015-11-19,"DSGM",40.07,-75.78,"PSM",13.125,99.5908333333333,25.2083333333333,135,605
2015-11-20,"DSGM",40.07,-75.78,"PSM",5.5,74.1133333333333,133.666666666667,536,3208
2015-11-21,"DSGM",40.07,-75.78,"PSM",4.29166666666667,76.90625,128.041666666667,518,3073
2015-11-22,"DSGM",40.07,-75.78,"PSM",3.58333333333333,79.8458333333333,78.125,386,1875
2015-11-23,"DSGM",40.07,-75.78,"PSM",-0.625,68.0979166666667,128.083333333333,520,3074
2015-11-24,"DSGM",40.07,-75.78,"PSM",1.33333333333333,72.6279166666667,108.375,506,2601
2015-11-25,"DSGM",40.07,-75.78,"PSM",2.08333333333333,79.4658333333333,120.041666666667,495,2881
2015-11-26,"DSGM",40.07,-75.78,"PSM",5.29166666666667,92.1595833333333,114.958333333333,485,2759
2015-11-27,"DSGM",40.07,-75.78,"PSM",8.875,92.6683333333333,93.1666666666667,378,2236
2015-11-28,"DSGM",40.07,-75.78,"PSM",9.375,97.4225,30.0833333333333,168,722
2015-11-29,"DSGM",40.07,-75.78,"PSM",3.45833333333333,81.43125,69.8333333333333,338,1676
2015-11-30,"DSGM",40.07,-75.78,"PSM",2.04166666666667,85.5283333333333,62.25,294,1494
2015-12-01,"DSGM",40.07,-75.78,"PSM",7.08333333333333,99.8175,18.375,77,441
2015-12-02,"DSGM",40.07,-75.78,"PSM",8.95833333333333,99.6033333333333,20.3333333333333,166,488
2015-12-03,"DSGM",40.07,-75.78,"PSM",4.25,84.6991666666667,95.5416666666667,480,2293
2015-12-04,"DSGM",40.07,-75.78,"PSM",2.70833333333333,88.48625,115.208333333333,482,2765
2015-12-05,"DSGM",40.07,-75.78,"PSM",3.20833333333333,82.5841666666667,112.5,472,2700
2015-12-06,"DSGM",40.07,-75.78,"PSM",3.08333333333333,85.03,108.5,477,2604
2015-12-07,"DSGM",40.07,-75.78,"PSM",3.45833333333333,88.1741666666667,104.958333333333,470,2519
2015-12-08,"DSGM",40.07,-75.78,"PSM",2.33333333333333,83.62375,104.041666666667,473,2497
2015-12-09,"DSGM",40.07,-75.78,"PSM",5.16666666666667,91.0808333333333,70.0833333333333,335,1682
2015-12-10,"DSGM",40.07,-75.78,"PSM",7.54166666666667,91.84625,104.125,447,2499
2015-12-11,"DSGM",40.07,-75.78,"PSM",8.125,96.08,64.3333333333333,374,1544
2015-12-12,"DSGM",40.07,-75.78,"PSM",11.0833333333333,93.7654166666667,49.5,281,1188
2015-12-13,"DSGM",40.07,-75.78,"PSM",13,97.65625,72.5833333333333,326,1742
2015-12-14,"DSGM",40.07,-75.78,"PSM",13.625,97.9908333333333,46.2083333333333,272,1109
2015-12-15,"DSGM",40.07,-75.78,"PSM",9.58333333333333,83.145,82.75,450,1986
2015-12-16,"DSGM",40.07,-75.78,"PSM",6,87.3416666666667,26.5,127,636
2015-12-17,"DSGM",40.07,-75.78,"PSM",8.08333333333333,99.97,12.9583333333333,83,311
2015-12-18,"DSGM",40.07,-75.78,"PSM",3.58333333333333,81.4416666666667,68.1666666666667,454,1636
2015-12-19,"DSGM",40.07,-75.78,"PSM",-0.0833333333333333,62.1833333333333,82.375,404,1977
2015-12-20,"DSGM",40.07,-75.78,"PSM",-0.666666666666667,73.8058333333333,100.541666666667,454,2413
2015-12-21,"DSGM",40.07,-75.78,"PSM",4.54166666666667,87.3416666666667,53.375,245,1281
2015-12-22,"DSGM",40.07,-75.78,"PSM",9.25,99.9883333333333,16.7916666666667,89,403
2015-12-23,"DSGM",40.07,-75.78,"PSM",11.8333333333333,99.6291666666667,15.0833333333333,97,362
2015-12-24,"DSGM",40.07,-75.78,"PSM",15.8333333333333,96.0516666666667,38.8333333333333,176,932
2015-12-25,"DSGM",40.07,-75.78,"PSM",12.5833333333333,97.6941666666667,54,310,1296
2015-12-26,"DSGM",40.07,-75.78,"PSM",8.33333333333333,90.6029166666667,34.4166666666667,204,826
2015-12-27,"DSGM",40.07,-75.78,"PSM",10.8333333333333,95.5704166666667,35.8333333333333,177,860
2015-12-28,"DSGM",40.07,-75.78,"PSM",2.58333333333333,78.0270833333333,49.6666666666667,283,1192
2015-12-29,"DSGM",40.07,-75.78,"PSM",6.66666666666667,98.4645833333333,37.8333333333333,177,908
2015-12-30,"DSGM",40.07,-75.78,"PSM",6.41666666666667,97.9541666666667,29.9583333333333,212,719
2015-12-31,"DSGM",40.07,-75.78,"PSM",3.66666666666667,83.49625,68.875,387,1653
