"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-10-07,"DTDF",40.07,-75.47,"PSM",16.2083333333333,83.1179166666667,140.666666666667,695,3376
2015-10-08,"DTDF",40.07,-75.47,"PSM",15.7083333333333,85.63125,170.375,681,4089
2015-10-09,"DTDF",40.07,-75.47,"PSM",18,90.5733333333333,125.583333333333,570,3014
2015-10-10,"DTDF",40.07,-75.47,"PSM",11.625,76.9283333333333,202.583333333333,732,4862
2015-10-11,"DTDF",40.07,-75.47,"PSM",11.375,81.3308333333333,192.625,699,4623
2015-10-12,"DTDF",40.07,-75.47,"PSM",13.5416666666667,80.9954166666667,198.833333333333,704,4772
2015-10-13,"DTDF",40.07,-75.47,"PSM",16.0833333333333,89.51375,109.125,627,2619
2015-10-14,"DTDF",40.07,-75.47,"PSM",13,81.1820833333333,127.041666666667,520,3049
2015-10-15,"DTDF",40.07,-75.47,"PSM",10.7916666666667,79.0679166666667,193.916666666667,694,4654
2015-10-16,"DTDF",40.07,-75.47,"PSM",10.9583333333333,77.8491666666667,184.541666666667,689,4429
2015-10-17,"DTDF",40.07,-75.47,"PSM",7.125,69.315,102.5,531,2460
2015-10-18,"DTDF",40.07,-75.47,"PSM",3.79166666666667,74.0241666666667,161.583333333333,561,3878
2015-10-19,"DTDF",40.07,-75.47,"PSM",4.70833333333333,68.2570833333333,185.541666666667,672,4453
2015-10-20,"DTDF",40.07,-75.47,"PSM",10.875,78.3570833333333,165.208333333333,638,3965
2015-10-21,"DTDF",40.07,-75.47,"PSM",12.7916666666667,79.6525,163.375,592,3921
2015-10-22,"DTDF",40.07,-75.47,"PSM",14.4166666666667,78.8454166666667,142.708333333333,541,3425
2015-10-23,"DTDF",40.07,-75.47,"PSM",10.5,71.4533333333333,181.291666666667,668,4351
2015-10-24,"DTDF",40.07,-75.47,"PSM",8.83333333333333,77.9666666666667,123.625,622,2967
2015-10-25,"DTDF",40.07,-75.47,"PSM",12.3333333333333,84.035,99.0416666666667,421,2377
2015-10-26,"DTDF",40.07,-75.47,"PSM",8.66666666666667,67.2566666666667,160.5,643,3852
2015-10-27,"DTDF",40.07,-75.47,"PSM",8,84.865,103.041666666667,438,2473
2015-10-28,"DTDF",40.07,-75.47,"PSM",15.375,99.1495833333333,24.5,160,588
2015-10-29,"DTDF",40.07,-75.47,"PSM",15.1666666666667,82.6825,130.708333333333,512,3137
2015-10-30,"DTDF",40.07,-75.47,"PSM",7.66666666666667,79.2195833333333,150.25,611,3606
2015-10-31,"DTDF",40.07,-75.47,"PSM",6.08333333333333,81.3625,122.833333333333,557,2948
2015-11-01,"DTDF",40.07,-75.47,"PSM",11.6666666666667,92.9845833333333,71.375,445,1713
2015-11-02,"DTDF",40.07,-75.47,"PSM",11.5833333333333,84.38375,77.875,376,1869
2015-11-03,"DTDF",40.07,-75.47,"PSM",12.6666666666667,75.0729166666667,150.833333333333,579,3620
2015-11-04,"DTDF",40.07,-75.47,"PSM",13.4166666666667,82.125,147.875,572,3549
2015-11-05,"DTDF",40.07,-75.47,"PSM",15.2916666666667,95.4329166666667,54,340,1296
2015-11-06,"DTDF",40.07,-75.47,"PSM",18,95.2866666666667,84.7916666666667,375,2035
2015-11-07,"DTDF",40.07,-75.47,"PSM",12.875,83.8570833333333,39.75,169,954
2015-11-08,"DTDF",40.07,-75.47,"PSM",7.70833333333333,70.43125,149.291666666667,581,3583
2015-11-09,"DTDF",40.07,-75.47,"PSM",8.04166666666667,76.4995833333333,118,525,2832
2015-11-10,"DTDF",40.07,-75.47,"PSM",12.0416666666667,98.5383333333333,28.9583333333333,167,695
2015-11-11,"DTDF",40.07,-75.47,"PSM",11.9166666666667,91.71,53.5416666666667,241,1285
2015-11-12,"DTDF",40.07,-75.47,"PSM",11.0416666666667,96.3729166666667,35.0833333333333,147,842
2015-11-13,"DTDF",40.07,-75.47,"PSM",8.79166666666667,63.2075,120.708333333333,507,2897
2015-11-14,"DTDF",40.07,-75.47,"PSM",4.66666666666667,71.3041666666667,101.791666666667,464,2443
2015-11-15,"DTDF",40.07,-75.47,"PSM",6.54166666666667,78.0233333333333,130.75,528,3138
2015-11-16,"DTDF",40.07,-75.47,"PSM",9.41666666666667,81.0054166666667,132.75,533,3186
2015-11-17,"DTDF",40.07,-75.47,"PSM",6.33333333333333,79.6545833333333,114.916666666667,479,2758
2015-11-18,"DTDF",40.07,-75.47,"PSM",9.70833333333333,92.4204166666667,56.5833333333333,238,1358
2015-11-19,"DTDF",40.07,-75.47,"PSM",13.7083333333333,99.7820833333333,34.0833333333333,135,818
2015-11-20,"DTDF",40.07,-75.47,"PSM",6.5,75.6591666666667,133,534,3192
2015-11-21,"DTDF",40.07,-75.47,"PSM",4.95833333333333,78.3266666666667,127.375,516,3057
2015-11-22,"DTDF",40.07,-75.47,"PSM",4.5,80.64,77.2083333333333,379,1853
2015-11-23,"DTDF",40.07,-75.47,"PSM",0.0416666666666667,69.7470833333333,109.041666666667,518,2617
2015-11-24,"DTDF",40.07,-75.47,"PSM",1.83333333333333,72.8825,111.833333333333,505,2684
2015-11-25,"DTDF",40.07,-75.47,"PSM",2.5,79.2620833333333,119.833333333333,495,2876
2015-11-26,"DTDF",40.07,-75.47,"PSM",5.875,92.46125,115.25,484,2766
2015-11-27,"DTDF",40.07,-75.47,"PSM",9.29166666666667,93.2408333333333,97.7916666666667,480,2347
2015-11-28,"DTDF",40.07,-75.47,"PSM",9.83333333333333,97.72125,30.5416666666667,153,733
2015-11-29,"DTDF",40.07,-75.47,"PSM",3.91666666666667,82.0133333333333,73.7083333333333,350,1769
2015-11-30,"DTDF",40.07,-75.47,"PSM",2.875,86.11,68.5416666666667,326,1645
2015-12-01,"DTDF",40.07,-75.47,"PSM",7.70833333333333,99.945,18.625,121,447
2015-12-02,"DTDF",40.07,-75.47,"PSM",9.625,99.8766666666667,22.2916666666667,153,535
2015-12-03,"DTDF",40.07,-75.47,"PSM",5.125,84.7183333333333,110.75,478,2658
2015-12-04,"DTDF",40.07,-75.47,"PSM",3.125,89.07,114.583333333333,480,2750
2015-12-05,"DTDF",40.07,-75.47,"PSM",3.75,82.74125,112.083333333333,470,2690
2015-12-06,"DTDF",40.07,-75.47,"PSM",3.79166666666667,85.6979166666667,112.791666666667,474,2707
2015-12-07,"DTDF",40.07,-75.47,"PSM",4.08333333333333,88.7220833333333,104.458333333333,468,2507
2015-12-08,"DTDF",40.07,-75.47,"PSM",3.125,83.8454166666667,107,472,2568
2015-12-09,"DTDF",40.07,-75.47,"PSM",5.95833333333333,90.8725,84.875,439,2037
2015-12-10,"DTDF",40.07,-75.47,"PSM",8.04166666666667,92.1625,103.333333333333,445,2480
2015-12-11,"DTDF",40.07,-75.47,"PSM",8.79166666666667,96.13625,65.25,376,1566
2015-12-12,"DTDF",40.07,-75.47,"PSM",11.6666666666667,94.135,62.0833333333333,283,1490
2015-12-13,"DTDF",40.07,-75.47,"PSM",13.4166666666667,97.5529166666667,74.375,376,1785
2015-12-14,"DTDF",40.07,-75.47,"PSM",13.9166666666667,98.3204166666667,41.4166666666667,229,994
2015-12-15,"DTDF",40.07,-75.47,"PSM",10.4583333333333,83.63875,106.458333333333,452,2555
2015-12-16,"DTDF",40.07,-75.47,"PSM",6.66666666666667,87.1525,27.75,129,666
2015-12-17,"DTDF",40.07,-75.47,"PSM",8.66666666666667,99.9795833333333,20.2083333333333,121,485
2015-12-18,"DTDF",40.07,-75.47,"PSM",4.66666666666667,82.3370833333333,44.2083333333333,272,1061
2015-12-19,"DTDF",40.07,-75.47,"PSM",0.416666666666667,63.2454166666667,92.7083333333333,460,2225
2015-12-20,"DTDF",40.07,-75.47,"PSM",-0.0416666666666667,74.12125,96.0416666666667,453,2305
2015-12-21,"DTDF",40.07,-75.47,"PSM",5.29166666666667,87.595,61.8333333333333,377,1484
2015-12-22,"DTDF",40.07,-75.47,"PSM",10,99.835,18.75,94,450
2015-12-23,"DTDF",40.07,-75.47,"PSM",12.375,99.8166666666667,12.7916666666667,118,307
2015-12-24,"DTDF",40.07,-75.47,"PSM",16.5416666666667,97.0570833333333,31.625,246,759
2015-12-25,"DTDF",40.07,-75.47,"PSM",13.2916666666667,97.69,48.8333333333333,277,1172
2015-12-26,"DTDF",40.07,-75.47,"PSM",9,90.0566666666667,36.9166666666667,184,886
2015-12-27,"DTDF",40.07,-75.47,"PSM",11.2916666666667,95.7425,29.4166666666667,130,706
2015-12-28,"DTDF",40.07,-75.47,"PSM",3.20833333333333,78.3695833333333,51.8333333333333,331,1244
2015-12-29,"DTDF",40.07,-75.47,"PSM",7.16666666666667,98.85625,40.5833333333333,281,974
2015-12-30,"DTDF",40.07,-75.47,"PSM",6.91666666666667,97.90125,25.8333333333333,181,620
2015-12-31,"DTDF",40.07,-75.47,"PSM",4.41666666666667,84.7125,60,298,1440
