"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-11-16,"DWCC",39.73,-75.73,"PSM",9.58333333333333,79.1091666666667,135.625,541,3255
2015-11-17,"DWCC",39.73,-75.73,"PSM",7.25,81.91375,116.416666666667,525,2794
2015-11-18,"DWCC",39.73,-75.73,"PSM",10.2916666666667,93.2666666666667,44.9166666666667,277,1078
2015-11-19,"DWCC",39.73,-75.73,"PSM",13.75,99.7416666666667,26.5,145,636
2015-11-20,"DWCC",39.73,-75.73,"PSM",6.375,74.09875,135.541666666667,542,3253
2015-11-21,"DWCC",39.73,-75.73,"PSM",5.45833333333333,79.0720833333333,129.291666666667,522,3103
2015-11-22,"DWCC",39.73,-75.73,"PSM",4.16666666666667,80.3375,72.75,342,1746
2015-11-23,"DWCC",39.73,-75.73,"PSM",0.208333333333333,68.475,130.25,527,3126
2015-11-24,"DWCC",39.73,-75.73,"PSM",2.125,73.4470833333333,109.5,429,2628
2015-11-25,"DWCC",39.73,-75.73,"PSM",3.16666666666667,80.66,121.958333333333,500,2927
2015-11-26,"DWCC",39.73,-75.73,"PSM",6.25,92.55125,117.25,492,2814
2015-11-27,"DWCC",39.73,-75.73,"PSM",9.125,94.20375,100.541666666667,486,2413
2015-11-28,"DWCC",39.73,-75.73,"PSM",10.1666666666667,97.3275,44.6666666666667,256,1072
2015-11-29,"DWCC",39.73,-75.73,"PSM",4.70833333333333,84.9604166666667,48.5416666666667,266,1165
2015-11-30,"DWCC",39.73,-75.73,"PSM",3.375,87.7870833333333,53.5,248,1284
2015-12-01,"DWCC",39.73,-75.73,"PSM",8.45833333333333,99.98375,16.75,83,402
2015-12-02,"DWCC",39.73,-75.73,"PSM",9.79166666666667,99.6270833333333,20.2083333333333,127,485
2015-12-03,"DWCC",39.73,-75.73,"PSM",4.875,84.1745833333333,115.666666666667,487,2776
2015-12-04,"DWCC",39.73,-75.73,"PSM",3.125,87.8879166666667,117.291666666667,489,2815
2015-12-05,"DWCC",39.73,-75.73,"PSM",3.83333333333333,83.36375,113.958333333333,476,2735
2015-12-06,"DWCC",39.73,-75.73,"PSM",3.79166666666667,87.5758333333333,110.375,481,2649
2015-12-07,"DWCC",39.73,-75.73,"PSM",4.125,88.6620833333333,106.666666666667,473,2560
2015-12-08,"DWCC",39.73,-75.73,"PSM",3.16666666666667,84.3795833333333,104.791666666667,478,2515
2015-12-09,"DWCC",39.73,-75.73,"PSM",5.66666666666667,92.6820833333333,76.8333333333333,448,1844
2015-12-10,"DWCC",39.73,-75.73,"PSM",8.125,92.9375,103.291666666667,449,2479
2015-12-11,"DWCC",39.73,-75.73,"PSM",8.875,96.5695833333333,70.9583333333333,364,1703
2015-12-12,"DWCC",39.73,-75.73,"PSM",11.5833333333333,94.2695833333333,81.7916666666667,341,1963
2015-12-13,"DWCC",39.73,-75.73,"PSM",13.375,97.6091666666667,74.0416666666667,361,1777
2015-12-14,"DWCC",39.73,-75.73,"PSM",14.2083333333333,98.02375,50.9583333333333,317,1223
2015-12-15,"DWCC",39.73,-75.73,"PSM",10.3333333333333,84.5120833333333,70.9583333333333,455,1703
2015-12-16,"DWCC",39.73,-75.73,"PSM",6.70833333333333,89.18125,31.625,158,759
2015-12-17,"DWCC",39.73,-75.73,"PSM",8.83333333333333,99.97125,12.5833333333333,108,302
2015-12-18,"DWCC",39.73,-75.73,"PSM",4.33333333333333,81.4883333333333,49.4583333333333,291,1187
2015-12-19,"DWCC",39.73,-75.73,"PSM",0.416666666666667,64.16,79.375,409,1905
2015-12-20,"DWCC",39.73,-75.73,"PSM",0,74.07625,107,460,2568
2015-12-21,"DWCC",39.73,-75.73,"PSM",5.70833333333333,88.8995833333333,64.375,360,1545
2015-12-22,"DWCC",39.73,-75.73,"PSM",9.91666666666667,99.96125,18.4166666666667,90,442
2015-12-23,"DWCC",39.73,-75.73,"PSM",12.5416666666667,99.59875,15.25,92,366
2015-12-24,"DWCC",39.73,-75.73,"PSM",16.4583333333333,96.3291666666667,29.6666666666667,208,712
2015-12-25,"DWCC",39.73,-75.73,"PSM",13.75,98.89125,35.875,203,861
2015-12-26,"DWCC",39.73,-75.73,"PSM",9.5,91.6191666666667,24.9166666666667,163,598
2015-12-27,"DWCC",39.73,-75.73,"PSM",11.8333333333333,96.1204166666667,45.5833333333333,262,1094
2015-12-28,"DWCC",39.73,-75.73,"PSM",3.875,79.4333333333333,53.25,251,1278
2015-12-29,"DWCC",39.73,-75.73,"PSM",7.83333333333333,99.0458333333333,38.6666666666667,214,928
2015-12-30,"DWCC",39.73,-75.73,"PSM",7.41666666666667,98.35875,21.7083333333333,139,521
2015-12-31,"DWCC",39.73,-75.73,"PSM",4.5,85.0125,72.875,361,1749
