"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-01-01,"DGLW",39.61,-75.73,"PSM",-0.25,72.76875,108.708333333333,487,2609
2015-01-02,"DGLW",39.61,-75.73,"PSM",0.916666666666667,78.7783333333333,84.1666666666667,385,2020
2015-01-03,"DGLW",39.61,-75.73,"PSM",1.33333333333333,94.07125,27.75,206,666
2015-01-04,"DGLW",39.61,-75.73,"PSM",7.875,98.5833333333333,26.0416666666667,118,625
2015-01-05,"DGLW",39.61,-75.73,"PSM",-0.5,62.9616666666667,87.7916666666667,498,2107
2015-01-06,"DGLW",39.61,-75.73,"PSM",-3.75,69.29,39.25,201,942
2015-01-07,"DGLW",39.61,-75.73,"PSM",-5.83333333333333,57.7495833333333,107.75,520,2586
2015-01-08,"DGLW",39.61,-75.73,"PSM",-8.95833333333333,60.1695833333333,121.875,521,2925
2015-01-09,"DGLW",39.61,-75.73,"PSM",-3.25,67.2458333333333,107.083333333333,468,2570
2015-01-10,"DGLW",39.61,-75.73,"PSM",-7.625,61.3766666666667,127.791666666667,527,3067
2015-01-11,"DGLW",39.61,-75.73,"PSM",-2.375,72.47125,109.375,505,2625
2015-01-12,"DGLW",39.61,-75.73,"PSM",0.416666666666667,96.38,19.25,77,462
2015-01-13,"DGLW",39.61,-75.73,"PSM",-3.04166666666667,71.82875,123.666666666667,522,2968
2015-01-14,"DGLW",39.61,-75.73,"PSM",-3.70833333333333,80.7920833333333,65.7083333333333,328,1577
2015-01-15,"DGLW",39.61,-75.73,"PSM",-2.04166666666667,81.3333333333333,104.708333333333,453,2513
2015-01-16,"DGLW",39.61,-75.73,"PSM",-1.04166666666667,79.8429166666667,115.833333333333,508,2780
2015-01-17,"DGLW",39.61,-75.73,"PSM",-3.91666666666667,67.8133333333333,123.083333333333,518,2954
2015-01-18,"DGLW",39.61,-75.73,"PSM",0.625,99.2733333333333,11.2083333333333,75,269
2015-01-19,"DGLW",39.61,-75.73,"PSM",1,86.2441666666667,85.9583333333333,435,2063
2015-01-20,"DGLW",39.61,-75.73,"PSM",1.16666666666667,86.715,68.375,389,1641
2015-01-21,"DGLW",39.61,-75.73,"PSM",-1.20833333333333,82.8720833333333,32.4166666666667,249,778
2015-01-22,"DGLW",39.61,-75.73,"PSM",0.0833333333333333,88.6958333333333,63.25,292,1518
2015-01-23,"DGLW",39.61,-75.73,"PSM",-0.0416666666666667,87.9554166666667,98.25,431,2358
2015-01-24,"DGLW",39.61,-75.73,"PSM",-0.333333333333333,96.58375,38.875,163,933
2015-01-25,"DGLW",39.61,-75.73,"PSM",0.416666666666667,89.0016666666667,89.5416666666667,517,2149
2015-01-26,"DGLW",39.61,-75.73,"PSM",-1.91666666666667,85.99125,28.0833333333333,131,674
2015-01-27,"DGLW",39.61,-75.73,"PSM",-2.875,76.5525,128.416666666667,574,3082
2015-01-28,"DGLW",39.61,-75.73,"PSM",-6,72.1054166666667,154.916666666667,607,3718
2015-01-29,"DGLW",39.61,-75.73,"PSM",-4.08333333333333,77.26875,88.4166666666667,402,2122
2015-01-30,"DGLW",39.61,-75.73,"PSM",-1.58333333333333,80.6033333333333,101.375,410,2433
2015-01-31,"DGLW",39.61,-75.73,"PSM",-7.25,68.0995833333333,152.083333333333,589,3650
2015-02-01,"DGLW",39.61,-75.73,"PSM",-2.375,80.41125,94.5416666666667,415,2269
2015-02-02,"DGLW",39.61,-75.73,"PSM",-0.458333333333333,88.9395833333333,29.5416666666667,216,709
2015-02-03,"DGLW",39.61,-75.73,"PSM",-5.5,67.4716666666667,143.291666666667,610,3439
2015-02-04,"DGLW",39.61,-75.73,"PSM",-0.458333333333333,86.5108333333333,131.583333333333,567,3158
2015-02-05,"DGLW",39.61,-75.73,"PSM",-3,69.7425,120.458333333333,578,2891
2015-02-06,"DGLW",39.61,-75.73,"PSM",-6.04166666666667,67.3641666666667,120.875,523,2901
2015-02-07,"DGLW",39.61,-75.73,"PSM",-1.41666666666667,78.8725,117.833333333333,501,2828
2015-02-08,"DGLW",39.61,-75.73,"PSM",1.16666666666667,96.8716666666667,92.5,453,2220
2015-02-09,"DGLW",39.61,-75.73,"PSM",-0.333333333333333,89.83375,23.9583333333333,172,575
2015-02-10,"DGLW",39.61,-75.73,"PSM",-0.583333333333333,82.4266666666667,118.416666666667,561,2842
2015-02-11,"DGLW",39.61,-75.73,"PSM",-1.5,73.5225,169.958333333333,649,4079
2015-02-12,"DGLW",39.61,-75.73,"PSM",-1.45833333333333,75.8358333333333,64.5,420,1548
2015-02-13,"DGLW",39.61,-75.73,"PSM",-8.08333333333333,55.33125,181.375,678,4353
2015-02-14,"DGLW",39.61,-75.73,"PSM",-3.75,75.9995833333333,56.2916666666667,255,1351
2015-02-15,"DGLW",39.61,-75.73,"PSM",-11.5,57.5554166666667,187.791666666667,706,4507
2015-02-16,"DGLW",39.61,-75.73,"PSM",-12.1666666666667,61.51375,133.541666666667,533,3205
2015-02-17,"DGLW",39.61,-75.73,"PSM",-7.375,74.1633333333333,175.125,694,4203
2015-02-18,"DGLW",39.61,-75.73,"PSM",-4.91666666666667,68.8475,183.916666666667,714,4414
2015-02-19,"DGLW",39.61,-75.73,"PSM",-9.58333333333333,59.4975,172.375,715,4137
2015-02-20,"DGLW",39.61,-75.73,"PSM",-12.4166666666667,58.5966666666667,205.666666666667,746,4936
2015-02-21,"DGLW",39.61,-75.73,"PSM",-6.20833333333333,79.11,52.2916666666667,178,1255
2015-02-22,"DGLW",39.61,-75.73,"PSM",0.833333333333333,92.45375,161,709,3864
2015-02-23,"DGLW",39.61,-75.73,"PSM",-5,70.9441666666667,132.833333333333,738,3188
2015-02-24,"DGLW",39.61,-75.73,"PSM",-9.08333333333333,70.5645833333333,206.625,769,4959
2015-02-25,"DGLW",39.61,-75.73,"PSM",-3.25,76.46,184.5,641,4428
2015-02-26,"DGLW",39.61,-75.73,"PSM",-2.41666666666667,76.7916666666667,130.25,568,3126
2015-02-27,"DGLW",39.61,-75.73,"PSM",-3.91666666666667,72.5791666666667,186.083333333333,747,4466
2015-02-28,"DGLW",39.61,-75.73,"PSM",-5.79166666666667,59.9225,201.041666666667,773,4825
2015-03-01,"DGLW",39.61,-75.73,"PSM",-3.16666666666667,80.9583333333333,63,250,1512
2015-03-02,"DGLW",39.61,-75.73,"PSM",-1.08333333333333,85.2495833333333,204.958333333333,783,4919
2015-03-03,"DGLW",39.61,-75.73,"PSM",-2.54166666666667,81.81625,103.166666666667,656,2476
2015-03-04,"DGLW",39.61,-75.73,"PSM",1.70833333333333,99.37,52.4583333333333,354,1259
2015-03-05,"DGLW",39.61,-75.73,"PSM",-2.5,89.5683333333333,56.75,252,1362
2015-03-06,"DGLW",39.61,-75.73,"PSM",-10,78.6533333333333,239.25,828,5742
2015-03-07,"DGLW",39.61,-75.73,"PSM",-4.58333333333333,86.8904166666667,197.208333333333,773,4733
2015-03-08,"DGLW",39.61,-75.73,"PSM",2.20833333333333,81.5945833333333,227.833333333333,792,5468
2015-03-09,"DGLW",39.61,-75.73,"PSM",4.79166666666667,81.0291666666667,221,782,5304
2015-03-10,"DGLW",39.61,-75.73,"PSM",5,96.35375,101.625,483,2439
2015-03-11,"DGLW",39.61,-75.73,"PSM",6.91666666666667,94.1266666666667,158.541666666667,609,3805
2015-03-12,"DGLW",39.61,-75.73,"PSM",2.70833333333333,73.8320833333333,237.625,809,5703
2015-03-13,"DGLW",39.61,-75.73,"PSM",1.83333333333333,77.0475,167.958333333333,607,4031
2015-03-14,"DGLW",39.61,-75.73,"PSM",6.29166666666667,99.1045833333333,43.9583333333333,204,1055
2015-03-15,"DGLW",39.61,-75.73,"PSM",3.41666666666667,85.9308333333333,67.9166666666667,323,1630
2015-03-16,"DGLW",39.61,-75.73,"PSM",4.58333333333333,87.07875,164.291666666667,562,3943
2015-03-17,"DGLW",39.61,-75.73,"PSM",7.25,80.4154166666667,218.666666666667,763,5248
2015-03-18,"DGLW",39.61,-75.73,"PSM",0.583333333333333,66.2395833333333,256.166666666667,846,6148
2015-03-19,"DGLW",39.61,-75.73,"PSM",1.33333333333333,66.8733333333333,221.125,744,5307
2015-03-20,"DGLW",39.61,-75.73,"PSM",0.291666666666667,94.6458333333333,35.9583333333333,196,863
2015-03-21,"DGLW",39.61,-75.73,"PSM",3.75,89.7091666666667,213.958333333333,734,5135
2015-03-22,"DGLW",39.61,-75.73,"PSM",2.16666666666667,73.6566666666667,230.375,784,5529
2015-03-23,"DGLW",39.61,-75.73,"PSM",0,67.5341666666667,261.208333333333,852,6269
2015-03-24,"DGLW",39.61,-75.73,"PSM",1.20833333333333,69.5666666666667,70.2083333333333,368,1685
2015-03-25,"DGLW",39.61,-75.73,"PSM",3.16666666666667,84.3458333333333,80.8333333333333,431,1940
2015-03-26,"DGLW",39.61,-75.73,"PSM",10.5416666666667,98.0666666666667,95.4583333333333,477,2291
2015-03-27,"DGLW",39.61,-75.73,"PSM",4.41666666666667,86.4554166666667,91.75,407,2202
2015-03-28,"DGLW",39.61,-75.73,"PSM",-0.125,74.18375,152.75,570,3666
2015-03-29,"DGLW",39.61,-75.73,"PSM",0.166666666666667,61.3829166666667,282.416666666667,904,6778
2015-03-30,"DGLW",39.61,-75.73,"PSM",5.08333333333333,80.2429166666667,168.375,641,4041
