"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-10-07,"DWCH",39.94,-75.55,"PSM",16.3333333333333,82.4283333333333,160.875,697,3861
2015-10-08,"DWCH",39.94,-75.55,"PSM",15.9166666666667,85.40125,145.416666666667,685,3490
2015-10-09,"DWCH",39.94,-75.55,"PSM",18,90.3729166666667,121.916666666667,523,2926
2015-10-10,"DWCH",39.94,-75.55,"PSM",11.5416666666667,77.75875,199.791666666667,735,4795
2015-10-11,"DWCH",39.94,-75.55,"PSM",11.3333333333333,81.3354166666667,193.5,702,4644
2015-10-12,"DWCH",39.94,-75.55,"PSM",13.5416666666667,81.7241666666667,199.666666666667,707,4792
2015-10-13,"DWCH",39.94,-75.55,"PSM",16.25,88.8779166666667,103.25,631,2478
2015-10-14,"DWCH",39.94,-75.55,"PSM",12.9583333333333,80.3891666666667,141.083333333333,633,3386
2015-10-15,"DWCH",39.94,-75.55,"PSM",10.8333333333333,79.52,186.083333333333,696,4466
2015-10-16,"DWCH",39.94,-75.55,"PSM",10.875,77.6083333333333,192.791666666667,692,4627
2015-10-17,"DWCH",39.94,-75.55,"PSM",7.20833333333333,68.8495833333333,117.166666666667,532,2812
2015-10-18,"DWCH",39.94,-75.55,"PSM",3.79166666666667,74.2416666666667,148.625,587,3567
2015-10-19,"DWCH",39.94,-75.55,"PSM",4.66666666666667,68.45625,186.541666666667,675,4477
2015-10-20,"DWCH",39.94,-75.55,"PSM",10.875,77.7925,155.458333333333,641,3731
2015-10-21,"DWCH",39.94,-75.55,"PSM",12.4583333333333,80.61625,160.416666666667,596,3850
2015-10-22,"DWCH",39.94,-75.55,"PSM",14.2916666666667,79.1058333333333,153.708333333333,587,3689
2015-10-23,"DWCH",39.94,-75.55,"PSM",10.625,71.8316666666667,182.25,671,4374
2015-10-24,"DWCH",39.94,-75.55,"PSM",8.875,77.7079166666667,117.166666666667,625,2812
2015-10-25,"DWCH",39.94,-75.55,"PSM",12.5,83.6345833333333,104.5,428,2508
2015-10-26,"DWCH",39.94,-75.55,"PSM",8.70833333333333,66.8604166666667,158.791666666667,645,3811
2015-10-27,"DWCH",39.94,-75.55,"PSM",8.04166666666667,84.775,102.916666666667,423,2470
2015-10-28,"DWCH",39.94,-75.55,"PSM",15.5,99.5195833333333,25,245,600
2015-10-29,"DWCH",39.94,-75.55,"PSM",15.0833333333333,82.9504166666667,122.458333333333,513,2939
2015-10-30,"DWCH",39.94,-75.55,"PSM",7.625,79.3283333333333,163.25,614,3918
2015-10-31,"DWCH",39.94,-75.55,"PSM",6.16666666666667,80.74,123.625,603,2967
2015-11-01,"DWCH",39.94,-75.55,"PSM",11.75,92.61625,81.5416666666667,454,1957
2015-11-02,"DWCH",39.94,-75.55,"PSM",11.625,83.9316666666667,72.1666666666667,348,1732
2015-11-03,"DWCH",39.94,-75.55,"PSM",12.625,74.7404166666667,152.083333333333,583,3650
2015-11-04,"DWCH",39.94,-75.55,"PSM",13.4166666666667,80.9808333333333,149.166666666667,576,3580
2015-11-05,"DWCH",39.94,-75.55,"PSM",15.2083333333333,95.54125,65.9583333333333,343,1583
2015-11-06,"DWCH",39.94,-75.55,"PSM",17.9166666666667,95.29375,84.1666666666667,529,2020
2015-11-07,"DWCH",39.94,-75.55,"PSM",12.9583333333333,83.34625,36.5833333333333,189,878
2015-11-08,"DWCH",39.94,-75.55,"PSM",7.79166666666667,70.1945833333333,150.333333333333,584,3608
2015-11-09,"DWCH",39.94,-75.55,"PSM",8,77.5066666666667,115.791666666667,527,2779
2015-11-10,"DWCH",39.94,-75.55,"PSM",12.0833333333333,98.26375,39,176,936
2015-11-11,"DWCH",39.94,-75.55,"PSM",12,91.6820833333333,46.5833333333333,201,1118
2015-11-12,"DWCH",39.94,-75.55,"PSM",11.1666666666667,95.9070833333333,43.1666666666667,274,1036
2015-11-13,"DWCH",39.94,-75.55,"PSM",8.75,63.1083333333333,135.333333333333,555,3248
2015-11-14,"DWCH",39.94,-75.55,"PSM",4.83333333333333,71.2695833333333,116.208333333333,535,2789
2015-11-15,"DWCH",39.94,-75.55,"PSM",6.66666666666667,76.65875,131.375,531,3153
2015-11-16,"DWCH",39.94,-75.55,"PSM",9.54166666666667,79.5175,134.125,537,3219
2015-11-17,"DWCH",39.94,-75.55,"PSM",6.66666666666667,79.2725,114.333333333333,480,2744
2015-11-18,"DWCH",39.94,-75.55,"PSM",9.79166666666667,92.7658333333333,54.25,214,1302
2015-11-19,"DWCH",39.94,-75.55,"PSM",13.6666666666667,99.6658333333333,29.2083333333333,123,701
2015-11-20,"DWCH",39.94,-75.55,"PSM",6.45833333333333,73.5125,134.166666666667,537,3220
2015-11-21,"DWCH",39.94,-75.55,"PSM",5.04166666666667,77.6254166666667,128.333333333333,519,3080
2015-11-22,"DWCH",39.94,-75.55,"PSM",4.29166666666667,80.7254166666667,72.2083333333333,355,1733
2015-11-23,"DWCH",39.94,-75.55,"PSM",-0.0416666666666667,68.9504166666667,115.333333333333,522,2768
2015-11-24,"DWCH",39.94,-75.55,"PSM",1.875,72.4141666666667,121.458333333333,508,2915
2015-11-25,"DWCH",39.94,-75.55,"PSM",2.5,79.5066666666667,120.541666666667,497,2893
2015-11-26,"DWCH",39.94,-75.55,"PSM",5.875,92.575,117.125,488,2811
2015-11-27,"DWCH",39.94,-75.55,"PSM",9.29166666666667,93.245,98.1666666666667,483,2356
2015-11-28,"DWCH",39.94,-75.55,"PSM",9.83333333333333,97.8404166666667,32.9166666666667,183,790
2015-11-29,"DWCH",39.94,-75.55,"PSM",4.04166666666667,82.1308333333333,66.0833333333333,300,1586
2015-11-30,"DWCH",39.94,-75.55,"PSM",2.91666666666667,86.3845833333333,77.6666666666667,337,1864
2015-12-01,"DWCH",39.94,-75.55,"PSM",7.79166666666667,99.9808333333333,14.5416666666667,75,349
2015-12-02,"DWCH",39.94,-75.55,"PSM",9.58333333333333,99.8716666666667,16.9166666666667,110,406
2015-12-03,"DWCH",39.94,-75.55,"PSM",5.04166666666667,84.3116666666667,98.125,483,2355
2015-12-04,"DWCH",39.94,-75.55,"PSM",3,88.6679166666667,115.75,485,2778
2015-12-05,"DWCH",39.94,-75.55,"PSM",3.66666666666667,82.86,113.041666666667,473,2713
2015-12-06,"DWCH",39.94,-75.55,"PSM",3.70833333333333,85.5529166666667,113.875,478,2733
2015-12-07,"DWCH",39.94,-75.55,"PSM",4.08333333333333,88.7279166666667,107.041666666667,471,2569
2015-12-08,"DWCH",39.94,-75.55,"PSM",3,83.785,104.541666666667,475,2509
2015-12-09,"DWCH",39.94,-75.55,"PSM",5.66666666666667,90.9120833333333,73.25,302,1758
2015-12-10,"DWCH",39.94,-75.55,"PSM",8,92.1354166666667,104.291666666667,447,2503
2015-12-11,"DWCH",39.94,-75.55,"PSM",8.70833333333333,95.93375,65.2916666666667,375,1567
2015-12-12,"DWCH",39.94,-75.55,"PSM",11.625,93.7175,64.875,353,1557
2015-12-13,"DWCH",39.94,-75.55,"PSM",13.375,97.7370833333333,69.9166666666667,330,1678
2015-12-14,"DWCH",39.94,-75.55,"PSM",14.1666666666667,98.50875,41.5833333333333,232,998
2015-12-15,"DWCH",39.94,-75.55,"PSM",10.3333333333333,83.3875,107.416666666667,455,2578
2015-12-16,"DWCH",39.94,-75.55,"PSM",6.66666666666667,87.83125,30.2916666666667,139,727
2015-12-17,"DWCH",39.94,-75.55,"PSM",8.83333333333333,99.9870833333333,18.125,118,435
2015-12-18,"DWCH",39.94,-75.55,"PSM",4.41666666666667,81.94625,44.75,276,1074
2015-12-19,"DWCH",39.94,-75.55,"PSM",0.25,62.7025,95.9166666666667,464,2302
2015-12-20,"DWCH",39.94,-75.55,"PSM",-0.208333333333333,73.6708333333333,105.333333333333,456,2528
2015-12-21,"DWCH",39.94,-75.55,"PSM",5.33333333333333,86.965,63.75,358,1530
2015-12-22,"DWCH",39.94,-75.55,"PSM",10.0416666666667,99.78875,16.75,83,402
2015-12-23,"DWCH",39.94,-75.55,"PSM",12.4583333333333,99.3854166666667,14,87,336
2015-12-24,"DWCH",39.94,-75.55,"PSM",16.2916666666667,97.1933333333333,28.9166666666667,172,694
2015-12-25,"DWCH",39.94,-75.55,"PSM",13.2916666666667,97.875,45.875,276,1101
2015-12-26,"DWCH",39.94,-75.55,"PSM",9.08333333333333,90.7879166666667,27.75,190,666
2015-12-27,"DWCH",39.94,-75.55,"PSM",11.3333333333333,95.5766666666667,20.5,112,492
2015-12-28,"DWCH",39.94,-75.55,"PSM",3.25,78.34875,51.25,277,1230
2015-12-29,"DWCH",39.94,-75.55,"PSM",7.45833333333333,99.0316666666667,42,169,1008
2015-12-30,"DWCH",39.94,-75.55,"PSM",6.95833333333333,98.0191666666667,22.4583333333333,147,539
2015-12-31,"DWCH",39.94,-75.55,"PSM",4.45833333333333,83.93625,72.7083333333333,389,1745
