"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-10-31,"DHOC",39.79,-75.7,"PSM",6.58333333333333,80.5520833333333,127.25,606,3054
2015-11-01,"DHOC",39.79,-75.7,"PSM",12,93.2225,67.7916666666667,410,1627
2015-11-02,"DHOC",39.79,-75.7,"PSM",11.7083333333333,86.0845833333333,70.1666666666667,306,1684
2015-11-03,"DHOC",39.79,-75.7,"PSM",12.8333333333333,74.7591666666667,153.375,587,3681
2015-11-04,"DHOC",39.79,-75.7,"PSM",13.5,79.6895833333333,150.625,580,3615
2015-11-05,"DHOC",39.79,-75.7,"PSM",15.4166666666667,95.84375,53.9583333333333,347,1295
2015-11-06,"DHOC",39.79,-75.7,"PSM",18,95.0516666666667,64.375,409,1545
2015-11-07,"DHOC",39.79,-75.7,"PSM",12.9583333333333,84.8870833333333,40.6666666666667,179,976
2015-11-08,"DHOC",39.79,-75.7,"PSM",7.875,70.1841666666667,151.208333333333,587,3629
2015-11-09,"DHOC",39.79,-75.7,"PSM",7.875,79.9079166666667,111.75,523,2682
2015-11-10,"DHOC",39.79,-75.7,"PSM",12.4583333333333,98.605,31.5833333333333,172,758
2015-11-11,"DHOC",39.79,-75.7,"PSM",12.0833333333333,91.8125,59.3333333333333,250,1424
2015-11-12,"DHOC",39.79,-75.7,"PSM",11.2083333333333,95.3958333333333,33.9583333333333,256,815
2015-11-13,"DHOC",39.79,-75.7,"PSM",8.70833333333333,64.2825,141.916666666667,558,3406
2015-11-14,"DHOC",39.79,-75.7,"PSM",4.83333333333333,71.3258333333333,130.75,552,3138
2015-11-15,"DHOC",39.79,-75.7,"PSM",6.66666666666667,78.05375,133.5,534,3204
2015-11-16,"DHOC",39.79,-75.7,"PSM",9.54166666666667,78.9479166666667,135.5,541,3252
2015-11-17,"DHOC",39.79,-75.7,"PSM",7,81.7270833333333,113.333333333333,479,2720
2015-11-18,"DHOC",39.79,-75.7,"PSM",10.0416666666667,93.5683333333333,46.875,255,1125
2015-11-19,"DHOC",39.79,-75.7,"PSM",13.7083333333333,99.6941666666667,28.375,157,681
2015-11-20,"DHOC",39.79,-75.7,"PSM",6.33333333333333,73.8604166666667,135.333333333333,541,3248
2015-11-21,"DHOC",39.79,-75.7,"PSM",5.375,78.7245833333333,129.083333333333,521,3098
2015-11-22,"DHOC",39.79,-75.7,"PSM",4.04166666666667,80.4383333333333,76.6666666666667,337,1840
2015-11-23,"DHOC",39.79,-75.7,"PSM",0.125,68.4445833333333,129.958333333333,526,3119
2015-11-24,"DHOC",39.79,-75.7,"PSM",2.04166666666667,73.4320833333333,108.625,499,2607
2015-11-25,"DHOC",39.79,-75.7,"PSM",2.875,80.40875,121.791666666667,499,2923
2015-11-26,"DHOC",39.79,-75.7,"PSM",6,92.1833333333333,115.333333333333,491,2768
2015-11-27,"DHOC",39.79,-75.7,"PSM",9.08333333333333,94.0258333333333,98.4166666666667,430,2362
2015-11-28,"DHOC",39.79,-75.7,"PSM",10,97.2516666666667,44.1666666666667,316,1060
2015-11-29,"DHOC",39.79,-75.7,"PSM",4.41666666666667,84.0658333333333,53.1666666666667,250,1276
2015-11-30,"DHOC",39.79,-75.7,"PSM",3.29166666666667,87.0125,58.7083333333333,342,1409
2015-12-01,"DHOC",39.79,-75.7,"PSM",8.29166666666667,99.8570833333333,19.5,94,468
2015-12-02,"DHOC",39.79,-75.7,"PSM",9.58333333333333,99.805,21,150,504
2015-12-03,"DHOC",39.79,-75.7,"PSM",4.75,84.0954166666667,115.25,486,2766
2015-12-04,"DHOC",39.79,-75.7,"PSM",3.04166666666667,87.7633333333333,117.041666666667,488,2809
2015-12-05,"DHOC",39.79,-75.7,"PSM",3.70833333333333,83.5345833333333,113.875,476,2733
2015-12-06,"DHOC",39.79,-75.7,"PSM",3.70833333333333,87.0441666666667,110.458333333333,481,2651
2015-12-07,"DHOC",39.79,-75.7,"PSM",4.125,88.8666666666667,103.375,473,2481
2015-12-08,"DHOC",39.79,-75.7,"PSM",3,84.1875,107.375,478,2577
2015-12-09,"DHOC",39.79,-75.7,"PSM",5.625,92.52,80.5833333333333,447,1934
2015-12-10,"DHOC",39.79,-75.7,"PSM",8.04166666666667,92.0758333333333,92.7083333333333,449,2225
2015-12-11,"DHOC",39.79,-75.7,"PSM",8.75,96.38125,72,374,1728
2015-12-12,"DHOC",39.79,-75.7,"PSM",11.5833333333333,94.1941666666667,80.375,363,1929
2015-12-13,"DHOC",39.79,-75.7,"PSM",13.4166666666667,97.5391666666667,73,369,1752
2015-12-14,"DHOC",39.79,-75.7,"PSM",14.0833333333333,98.1225,42.9583333333333,255,1031
2015-12-15,"DHOC",39.79,-75.7,"PSM",10.3333333333333,84.1170833333333,76.875,454,1845
2015-12-16,"DHOC",39.79,-75.7,"PSM",6.54166666666667,88.63125,29.9166666666667,153,718
2015-12-17,"DHOC",39.79,-75.7,"PSM",8.79166666666667,99.9033333333333,11.125,67,267
2015-12-18,"DHOC",39.79,-75.7,"PSM",4.25,81.2916666666667,52.625,367,1263
2015-12-19,"DHOC",39.79,-75.7,"PSM",0.375,63.7470833333333,86.375,409,2073
2015-12-20,"DHOC",39.79,-75.7,"PSM",-0.0416666666666667,73.5416666666667,102.416666666667,460,2458
2015-12-21,"DHOC",39.79,-75.7,"PSM",5.58333333333333,88.2341666666667,64.7083333333333,368,1553
2015-12-22,"DHOC",39.79,-75.7,"PSM",9.83333333333333,99.9316666666667,17.9166666666667,105,430
2015-12-23,"DHOC",39.79,-75.7,"PSM",12.5,99.5379166666667,14.2083333333333,78,341
2015-12-24,"DHOC",39.79,-75.7,"PSM",16.4166666666667,96.0216666666667,34.25,201,822
2015-12-25,"DHOC",39.79,-75.7,"PSM",13.625,98.70875,37.7083333333333,237,905
2015-12-26,"DHOC",39.79,-75.7,"PSM",9.45833333333333,91.5154166666667,34.8333333333333,248,836
2015-12-27,"DHOC",39.79,-75.7,"PSM",11.7083333333333,96.2833333333333,37.9166666666667,228,910
2015-12-28,"DHOC",39.79,-75.7,"PSM",3.625,79.42625,46.3333333333333,207,1112
2015-12-29,"DHOC",39.79,-75.7,"PSM",7.70833333333333,98.7066666666667,38.2083333333333,184,917
2015-12-30,"DHOC",39.79,-75.7,"PSM",7.375,98.0020833333333,27.2083333333333,145,653
2015-12-31,"DHOC",39.79,-75.7,"PSM",4.5,84.6183333333333,66.6666666666667,280,1600
