"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-10-03,"DAGF",39.67,-75.75,"PSM",11.3333333333333,93.5616666666667,59.7916666666667,297,1435
2015-10-04,"DAGF",39.67,-75.75,"PSM",12.7916666666667,83.2458333333333,74.9583333333333,264,1799
2015-10-05,"DAGF",39.67,-75.75,"PSM",12.5833333333333,82.2329166666667,184.625,730,4431
2015-10-06,"DAGF",39.67,-75.75,"PSM",14.7916666666667,80.6020833333333,206.208333333333,714,4949
2015-10-07,"DAGF",39.67,-75.75,"PSM",16.875,82.8270833333333,144.583333333333,694,3470
2015-10-08,"DAGF",39.67,-75.75,"PSM",16.6666666666667,84.93125,181.875,690,4365
2015-10-09,"DAGF",39.67,-75.75,"PSM",18.5,91.1066666666667,120.041666666667,513,2881
2015-10-10,"DAGF",39.67,-75.75,"PSM",12.2916666666667,77.15875,206.958333333333,738,4967
2015-10-11,"DAGF",39.67,-75.75,"PSM",12.0833333333333,80.5033333333333,192.916666666667,709,4630
2015-10-12,"DAGF",39.67,-75.75,"PSM",14,83.8954166666667,199.583333333333,706,4790
2015-10-13,"DAGF",39.67,-75.75,"PSM",16.5,90.725,124.791666666667,636,2995
2015-10-14,"DAGF",39.67,-75.75,"PSM",13.625,82.15,148.333333333333,633,3560
2015-10-15,"DAGF",39.67,-75.75,"PSM",11.375,79.4254166666667,195.375,699,4689
2015-10-16,"DAGF",39.67,-75.75,"PSM",11.3333333333333,78.34625,193.75,695,4650
2015-10-17,"DAGF",39.67,-75.75,"PSM",7.83333333333333,72.7975,98.75,530,2370
2015-10-18,"DAGF",39.67,-75.75,"PSM",4.41666666666667,77.6833333333333,137.958333333333,644,3311
2015-10-19,"DAGF",39.67,-75.75,"PSM",5.20833333333333,72.18875,187.625,678,4503
2015-10-20,"DAGF",39.67,-75.75,"PSM",11,79.205,165.583333333333,644,3974
2015-10-21,"DAGF",39.67,-75.75,"PSM",12.625,81.5441666666667,154.916666666667,568,3718
2015-10-22,"DAGF",39.67,-75.75,"PSM",14.3333333333333,80.77625,160.875,637,3861
2015-10-23,"DAGF",39.67,-75.75,"PSM",11.25,73.8429166666667,183.083333333333,673,4394
2015-10-24,"DAGF",39.67,-75.75,"PSM",9.45833333333333,80.09125,122.916666666667,626,2950
2015-10-25,"DAGF",39.67,-75.75,"PSM",12.9583333333333,84.87375,111.333333333333,459,2672
2015-10-26,"DAGF",39.67,-75.75,"PSM",8.91666666666667,71.3479166666667,146.416666666667,632,3514
2015-10-27,"DAGF",39.67,-75.75,"PSM",8.625,86.9458333333333,100.083333333333,393,2402
2015-10-28,"DAGF",39.67,-75.75,"PSM",16,98.9454166666667,19.3333333333333,113,464
2015-10-29,"DAGF",39.67,-75.75,"PSM",15.5416666666667,84.8204166666667,123.708333333333,508,2969
2015-10-30,"DAGF",39.67,-75.75,"PSM",8.33333333333333,80.0683333333333,154.208333333333,604,3701
2015-10-31,"DAGF",39.67,-75.75,"PSM",7.125,79.8333333333333,142.375,607,3417
2015-11-01,"DAGF",39.67,-75.75,"PSM",12.625,92.6708333333333,77.5,380,1860
2015-11-02,"DAGF",39.67,-75.75,"PSM",11.875,88.7070833333333,64.375,304,1545
2015-11-03,"DAGF",39.67,-75.75,"PSM",13.125,74.5741666666667,153.625,588,3687
2015-11-04,"DAGF",39.67,-75.75,"PSM",13.7916666666667,78.8829166666667,151.041666666667,581,3625
2015-11-05,"DAGF",39.67,-75.75,"PSM",15.625,96.44875,67.625,347,1623
2015-11-06,"DAGF",39.67,-75.75,"PSM",18.1666666666667,95.25625,78.125,410,1875
2015-11-07,"DAGF",39.67,-75.75,"PSM",13.5416666666667,86.0633333333333,29.75,155,714
2015-11-08,"DAGF",39.67,-75.75,"PSM",8.125,71.1258333333333,151.416666666667,587,3634
2015-11-09,"DAGF",39.67,-75.75,"PSM",8.29166666666667,81.10375,95.8333333333333,418,2300
2015-11-10,"DAGF",39.67,-75.75,"PSM",13.0416666666667,98.6629166666667,32.7916666666667,189,787
2015-11-11,"DAGF",39.67,-75.75,"PSM",12.4166666666667,91.9795833333333,61.375,321,1473
2015-11-12,"DAGF",39.67,-75.75,"PSM",11.5416666666667,95.5429166666667,29.5833333333333,194,710
2015-11-13,"DAGF",39.67,-75.75,"PSM",9,65.3458333333333,142.375,559,3417
2015-11-14,"DAGF",39.67,-75.75,"PSM",5.08333333333333,71.41,120.083333333333,542,2882
2015-11-15,"DAGF",39.67,-75.75,"PSM",6.79166666666667,79.5558333333333,130.666666666667,535,3136
2015-11-16,"DAGF",39.67,-75.75,"PSM",9.75,79.2820833333333,135.833333333333,541,3260
2015-11-17,"DAGF",39.67,-75.75,"PSM",7.66666666666667,82.0995833333333,117,524,2808
2015-11-18,"DAGF",39.67,-75.75,"PSM",10.5416666666667,93.4945833333333,41.0416666666667,237,985
2015-11-19,"DAGF",39.67,-75.75,"PSM",13.875,99.75625,28.6666666666667,131,688
2015-11-20,"DAGF",39.67,-75.75,"PSM",6.5,74.5745833333333,135.625,542,3255
2015-11-21,"DAGF",39.67,-75.75,"PSM",5.625,79.7125,126.708333333333,522,3041
2015-11-22,"DAGF",39.67,-75.75,"PSM",4.25,80.8016666666667,71.75,346,1722
2015-11-23,"DAGF",39.67,-75.75,"PSM",0.375,68.8741666666667,130.333333333333,527,3128
2015-11-24,"DAGF",39.67,-75.75,"PSM",2.54166666666667,72.91125,118.75,510,2850
2015-11-25,"DAGF",39.67,-75.75,"PSM",3.375,80.5641666666667,122.041666666667,500,2929
2015-11-26,"DAGF",39.67,-75.75,"PSM",6.75,92.7008333333333,120.041666666667,492,2881
2015-11-27,"DAGF",39.67,-75.75,"PSM",9.41666666666667,94.4591666666667,103.625,486,2487
2015-11-28,"DAGF",39.67,-75.75,"PSM",10.5833333333333,96.9725,42.0833333333333,210,1010
2015-11-29,"DAGF",39.67,-75.75,"PSM",5.04166666666667,85.7720833333333,45.625,212,1095
2015-11-30,"DAGF",39.67,-75.75,"PSM",3.5,88.875,44.4166666666667,265,1066
2015-12-01,"DAGF",39.67,-75.75,"PSM",8.875,99.8595833333333,15.875,69,381
2015-12-02,"DAGF",39.67,-75.75,"PSM",10.2083333333333,99.7041666666667,29.375,190,705
2015-12-03,"DAGF",39.67,-75.75,"PSM",5.125,83.4525,115.958333333333,488,2783
2015-12-04,"DAGF",39.67,-75.75,"PSM",3.33333333333333,87.2170833333333,117.5,490,2820
2015-12-05,"DAGF",39.67,-75.75,"PSM",3.91666666666667,84.0216666666667,114.041666666667,477,2737
2015-12-06,"DAGF",39.67,-75.75,"PSM",4,88.0354166666667,110.166666666667,481,2644
2015-12-07,"DAGF",39.67,-75.75,"PSM",4.375,89.0241666666667,107.125,473,2571
2015-12-08,"DAGF",39.67,-75.75,"PSM",3.25,84.5354166666667,105.583333333333,478,2534
2015-12-09,"DAGF",39.67,-75.75,"PSM",6,93.1925,79.7083333333333,448,1913
2015-12-10,"DAGF",39.67,-75.75,"PSM",8.33333333333333,92.7966666666667,100.083333333333,449,2402
2015-12-11,"DAGF",39.67,-75.75,"PSM",9,96.5758333333333,69.4166666666667,346,1666
2015-12-12,"DAGF",39.67,-75.75,"PSM",11.7916666666667,94.84875,81.4166666666667,344,1954
2015-12-13,"DAGF",39.67,-75.75,"PSM",13.4583333333333,97.7016666666667,73.625,342,1767
2015-12-14,"DAGF",39.67,-75.75,"PSM",14.5,98.23125,48.5,302,1164
2015-12-15,"DAGF",39.67,-75.75,"PSM",10.5,84.9904166666667,73.2916666666667,395,1759
2015-12-16,"DAGF",39.67,-75.75,"PSM",7.04166666666667,88.9016666666667,30.3333333333333,145,728
2015-12-17,"DAGF",39.67,-75.75,"PSM",9.08333333333333,100,11.9166666666667,83,286
2015-12-18,"DAGF",39.67,-75.75,"PSM",4.5,82.0445833333333,54.5,402,1308
2015-12-19,"DAGF",39.67,-75.75,"PSM",0.541666666666667,64.5883333333333,85.2083333333333,410,2045
2015-12-20,"DAGF",39.67,-75.75,"PSM",0.125,74.76375,107.208333333333,460,2573
2015-12-21,"DAGF",39.67,-75.75,"PSM",5.95833333333333,89.0004166666667,60.7916666666667,353,1459
2015-12-22,"DAGF",39.67,-75.75,"PSM",10.3333333333333,99.94,20.0833333333333,104,482
2015-12-23,"DAGF",39.67,-75.75,"PSM",12.9166666666667,99.6633333333333,20.5416666666667,104,493
2015-12-24,"DAGF",39.67,-75.75,"PSM",16.6666666666667,96.34875,28.625,178,687
2015-12-25,"DAGF",39.67,-75.75,"PSM",14,98.9145833333333,32.5833333333333,168,782
2015-12-26,"DAGF",39.67,-75.75,"PSM",9.95833333333333,91.4579166666667,17.5833333333333,103,422
2015-12-27,"DAGF",39.67,-75.75,"PSM",12.25,96.2020833333333,30.875,158,741
2015-12-28,"DAGF",39.67,-75.75,"PSM",4.20833333333333,79.9,49.9583333333333,240,1199
2015-12-29,"DAGF",39.67,-75.75,"PSM",8.25,98.6466666666667,43.375,255,1041
2015-12-30,"DAGF",39.67,-75.75,"PSM",7.66666666666667,98.6804166666667,26.125,162,627
2015-12-31,"DAGF",39.67,-75.75,"PSM",4.70833333333333,85.2766666666667,66.5416666666667,327,1597
