"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-11-21,"DPRC",39.75,-75.61,"PSM",5.375,78.56625,128.916666666667,521,3094
2015-11-22,"DPRC",39.75,-75.61,"PSM",4.375,81.1579166666667,73.125,321,1755
2015-11-23,"DPRC",39.75,-75.61,"PSM",0.166666666666667,69.4525,120.75,525,2898
2015-11-24,"DPRC",39.75,-75.61,"PSM",2.04166666666667,72.78125,109.75,510,2634
2015-11-25,"DPRC",39.75,-75.61,"PSM",3,79.4208333333333,121.25,499,2910
2015-11-26,"DPRC",39.75,-75.61,"PSM",6.16666666666667,92.2379166666667,116.541666666667,490,2797
2015-11-27,"DPRC",39.75,-75.61,"PSM",9.20833333333333,93.7195833333333,102.75,485,2466
2015-11-28,"DPRC",39.75,-75.61,"PSM",10.0833333333333,97.7579166666667,38.8333333333333,160,932
2015-11-29,"DPRC",39.75,-75.61,"PSM",4.45833333333333,83.96875,47.5833333333333,280,1142
2015-11-30,"DPRC",39.75,-75.61,"PSM",3.41666666666667,86.5591666666667,55.9166666666667,350,1342
2015-12-01,"DPRC",39.75,-75.61,"PSM",8.5,99.88875,20.125,81,483
2015-12-02,"DPRC",39.75,-75.61,"PSM",10.1666666666667,99.69625,26.875,180,645
2015-12-03,"DPRC",39.75,-75.61,"PSM",5.125,83.9775,112.083333333333,485,2690
2015-12-04,"DPRC",39.75,-75.61,"PSM",3.20833333333333,87.9591666666667,116.666666666667,487,2800
2015-12-05,"DPRC",39.75,-75.61,"PSM",3.79166666666667,83.4595833333333,113.583333333333,475,2726
2015-12-06,"DPRC",39.75,-75.61,"PSM",3.83333333333333,87.3666666666667,110.416666666667,480,2650
2015-12-07,"DPRC",39.75,-75.61,"PSM",4.20833333333333,89.0745833333333,99.125,472,2379
2015-12-08,"DPRC",39.75,-75.61,"PSM",3.29166666666667,84.3525,108.375,477,2601
2015-12-09,"DPRC",39.75,-75.61,"PSM",5.95833333333333,91.2979166666667,97.5416666666667,446,2341
2015-12-10,"DPRC",39.75,-75.61,"PSM",8.25,92.3441666666667,102.25,448,2454
2015-12-11,"DPRC",39.75,-75.61,"PSM",8.79166666666667,96.47125,69.375,357,1665
2015-12-12,"DPRC",39.75,-75.61,"PSM",11.75,93.9216666666667,80.0416666666667,378,1921
2015-12-13,"DPRC",39.75,-75.61,"PSM",13.375,97.8175,74.375,397,1785
2015-12-14,"DPRC",39.75,-75.61,"PSM",14.2916666666667,97.80875,37.0833333333333,234,890
2015-12-15,"DPRC",39.75,-75.61,"PSM",10.4583333333333,84.5991666666667,70.25,393,1686
2015-12-16,"DPRC",39.75,-75.61,"PSM",6.875,88.37875,30.75,148,738
2015-12-17,"DPRC",39.75,-75.61,"PSM",8.79166666666667,99.9733333333333,14.6666666666667,79,352
2015-12-18,"DPRC",39.75,-75.61,"PSM",4.54166666666667,82.4045833333333,42.2083333333333,399,1013
2015-12-19,"DPRC",39.75,-75.61,"PSM",0.583333333333333,63.33125,88.7916666666667,409,2131
2015-12-20,"DPRC",39.75,-75.61,"PSM",0.0416666666666667,73.6204166666667,102.416666666667,459,2458
2015-12-21,"DPRC",39.75,-75.61,"PSM",5.70833333333333,88.02375,60.7916666666667,351,1459
2015-12-22,"DPRC",39.75,-75.61,"PSM",10.1666666666667,99.9441666666667,18.125,91,435
2015-12-23,"DPRC",39.75,-75.61,"PSM",12.75,99.3520833333333,14.5833333333333,103,350
2015-12-24,"DPRC",39.75,-75.61,"PSM",16.5416666666667,96.4316666666667,28.9166666666667,160,694
2015-12-25,"DPRC",39.75,-75.61,"PSM",13.6666666666667,98.4516666666667,34.4583333333333,192,827
2015-12-26,"DPRC",39.75,-75.61,"PSM",9.5,91.1175,31.5416666666667,247,757
2015-12-27,"DPRC",39.75,-75.61,"PSM",11.875,96.28375,33.25,127,798
2015-12-28,"DPRC",39.75,-75.61,"PSM",3.70833333333333,79.2775,49.2916666666667,221,1183
2015-12-29,"DPRC",39.75,-75.61,"PSM",7.91666666666667,98.895,39.4583333333333,192,947
2015-12-30,"DPRC",39.75,-75.61,"PSM",7.41666666666667,97.86375,26.1666666666667,137,628
2015-12-31,"DPRC",39.75,-75.61,"PSM",4.58333333333333,85.0995833333333,75.125,316,1803
