"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-12-11","DGLW",39.61,-75.73,"DEOS",66.7916666666667,354,1603,8.18333333333333,88.7083333333333,0
"2015-12-12","DGLW",39.61,-75.73,"DEOS",83.2916666666667,419,1999,11.9041666666667,85,0
"2015-12-13","DGLW",39.61,-75.73,"DEOS",62.125,312,1491,13.775,87.5416666666667,0
"2015-12-14","DGLW",39.61,-75.73,"DEOS",52.5833333333333,393,1262,15.125,90.0833333333333,3.3
"2015-12-15","DGLW",39.61,-75.73,"DEOS",85.625,366,2055,13.8208333333333,62.9583333333333,2
"2015-12-16","DGLW",39.61,-75.73,"DEOS",30.625,133,735,9.17083333333333,70.9166666666667,0
"2015-12-17","DGLW",39.61,-75.73,"DEOS",6.33333333333333,34,152,9.6375,97.5833333333333,21.9
"2015-12-18","DGLW",39.61,-75.73,"DEOS",40.0833333333333,247,962,6.29583333333333,64,0
"2015-12-19","DGLW",39.61,-75.73,"DEOS",82.125,402,1971,1.74166666666667,46.2083333333333,0
"2015-12-20","DGLW",39.61,-75.73,"DEOS",101.208333333333,433,2429,0.141666666666667,60.875,0
"2015-12-21","DGLW",39.61,-75.73,"DEOS",51.5,245,1236,7.9875,72.125,0
"2015-12-22","DGLW",39.61,-75.73,"DEOS",13.5,63,324,13.4333333333333,91.4583333333333,3.4
"2015-12-23","DGLW",39.61,-75.73,"DEOS",10.0833333333333,61,242,15.0458333333333,99.375,26.3
"2015-12-24","DGLW",39.61,-75.73,"DEOS",19.25,115,462,19.1958333333333,92.25,2.3
"2015-12-25","DGLW",39.61,-75.73,"DEOS",26.7083333333333,177,641,17.1708333333333,98.9583333333333,18.9
"2015-12-26","DGLW",39.61,-75.73,"DEOS",30.5416666666667,178,733,12.5,76.9583333333333,0.6
"2015-12-27","DGLW",39.61,-75.73,"DEOS",28,134,672,13.2666666666667,93.9166666666667,2.1
"2015-12-28","DGLW",39.61,-75.73,"DEOS",38.375,169,921,5.68333333333333,66.4166666666667,1.6
"2015-12-29","DGLW",39.61,-75.73,"DEOS",21.8333333333333,132,524,9.14166666666667,96.5833333333333,17.5
"2015-12-30","DGLW",39.61,-75.73,"DEOS",18.2083333333333,71,437,8.9125,94.6666666666667,2.9
"2015-12-31","DGLW",39.61,-75.73,"DEOS",60.8333333333333,393,1460,8.27916666666667,78.7916666666667,0
