"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-01-01","DPRC",39.75,-75.61,"DEOS",5.5,111,132,0.141666666666667,44.2083333333333,0
"2015-01-02","DPRC",39.75,-75.61,"DEOS",15.25,155,366,1.08333333333333,56.875,0
"2015-01-03","DPRC",39.75,-75.61,"DEOS",0,0,0,1.4125,85.9166666666667,19.2
"2015-01-04","DPRC",39.75,-75.61,"DEOS",5.16666666666667,41,124,8.72083333333333,92,9.4
"2015-01-05","DPRC",39.75,-75.61,"DEOS",2,48,48,1.28333333333333,43.9583333333333,0
"2015-01-06","DPRC",39.75,-75.61,"DEOS",0,0,0,-6.97083333333333,77.5833333333333,0
"2015-01-07","DPRC",39.75,-75.61,"DEOS",45.0833333333333,330,1082,-8.74166666666667,60.25,0
"2015-01-08","DPRC",39.75,-75.61,"DEOS",0,0,0,-10.7625,45.9583333333333,0
"2015-01-09","DPRC",39.75,-75.61,"DEOS",8.25,88,198,-2.95833333333333,44.9583333333333,0.5
"2015-01-10","DPRC",39.75,-75.61,"DEOS",0,0,0,-8.99583333333333,47.4583333333333,0
"2015-01-11","DPRC",39.75,-75.61,"DEOS",13.3333333333333,128,320,-4.5875,67.6666666666667,0
"2015-01-12","DPRC",39.75,-75.61,"DEOS",7.91666666666667,54,190,1.14583333333333,92.0833333333333,18.8
"2015-01-13","DPRC",39.75,-75.61,"DEOS",84.5833333333333,486,2030,-2.075,52.4166666666667,0
"2015-01-14","DPRC",39.75,-75.61,"DEOS",24,202,576,-3.775,66.2083333333333,0
"2015-01-15","DPRC",39.75,-75.61,"DEOS",28.4583333333333,224,683,-1.30833333333333,66.3333333333333,0
"2015-01-16","DPRC",39.75,-75.61,"DEOS",10.7083333333333,126,257,-0.354166666666667,62.7916666666667,0
"2015-01-17","DPRC",39.75,-75.61,"DEOS",1.79166666666667,41,43,-3.8625,48.125,0
"2015-01-18","DPRC",39.75,-75.61,"DEOS",0.166666666666667,2,4,1,93.8333333333333,41.2
"2015-01-19","DPRC",39.75,-75.61,"DEOS",6.83333333333333,80,164,2.55833333333333,70.4583333333333,0.3
"2015-01-20","DPRC",39.75,-75.61,"DEOS",31.4166666666667,244,754,1.49166666666667,75.1666666666667,0
"2015-01-21","DPRC",39.75,-75.61,"DEOS",0.958333333333333,23,23,-1.7125,82.125,0
"2015-01-22","DPRC",39.75,-75.61,"DEOS",0.125,2,3,0.908333333333333,81.625,2.1
"2015-01-23","DPRC",39.75,-75.61,"DEOS",21.2916666666667,223,511,0.220833333333333,78.9583333333333,1.1
"2015-01-24","DPRC",39.75,-75.61,"DEOS",0,0,0,1.37916666666667,87.8333333333333,21.3
"2015-01-25","DPRC",39.75,-75.61,"DEOS",37.3333333333333,280,896,3.75833333333333,71.375,0.3
"2015-01-26","DPRC",39.75,-75.61,"DEOS",0,0,0,-1.82083333333333,81.0416666666667,0
"2015-01-27","DPRC",39.75,-75.61,"DEOS",0.0416666666666667,1,1,-2.15,59,0.3
"2015-01-28","DPRC",39.75,-75.61,"DEOS",0,0,0,-4.12083333333333,38.9166666666667,0
"2015-01-29","DPRC",39.75,-75.61,"DEOS",0.958333333333333,14,23,-3.04583333333333,58.875,0
"2015-01-30","DPRC",39.75,-75.61,"DEOS",18.5,228,444,-0.25,62.4166666666667,0.3
"2015-01-31","DPRC",39.75,-75.61,"DEOS",0,0,0,-6.875,46.9166666666667,0
"2015-02-01","DPRC",39.75,-75.61,"DEOS",24.8333333333333,346,596,-1.53333333333333,66.9166666666667,0
"2015-02-02","DPRC",39.75,-75.61,"DEOS",4.83333333333333,51,116,0.441666666666667,81.625,23.1
"2015-02-03","DPRC",39.75,-75.61,"DEOS",0,0,0,-5.35833333333333,52.9166666666667,0
"2015-02-04","DPRC",39.75,-75.61,"DEOS",36.5416666666667,299,877,1.3,62.75,0
"2015-02-05","DPRC",39.75,-75.61,"DEOS",0.0833333333333333,2,2,-2.54583333333333,52.3333333333333,0
"2015-02-06","DPRC",39.75,-75.61,"DEOS",29.5833333333333,432,710,-5.81666666666667,47.9166666666667,0
"2015-02-07","DPRC",39.75,-75.61,"DEOS",20.25,204,486,-0.483333333333333,58.4166666666667,0
"2015-02-08","DPRC",39.75,-75.61,"DEOS",28.7083333333333,368,689,3.86666666666667,65.75,0
"2015-02-09","DPRC",39.75,-75.61,"DEOS",5.08333333333333,48,122,-0.4625,91.6666666666667,0
"2015-02-10","DPRC",39.75,-75.61,"DEOS",20.5416666666667,143,493,-0.370833333333333,77.25,0.3
"2015-02-11","DPRC",39.75,-75.61,"DEOS",37.875,253,909,-0.65,59.0833333333333,0
"2015-02-12","DPRC",39.75,-75.61,"DEOS",10.9166666666667,209,262,-0.704166666666667,61,0
"2015-02-13","DPRC",39.75,-75.61,"DEOS",0,0,0,-9.24166666666667,43.75,0
"2015-02-14","DPRC",39.75,-75.61,"DEOS",0.166666666666667,2,4,-4.7125,74.75,0.6
"2015-02-15","DPRC",39.75,-75.61,"DEOS",47.7083333333333,421,1145,-12.3791666666667,44.75,0
"2015-02-16","DPRC",39.75,-75.61,"DEOS",0,0,0,-13.2166666666667,48.4166666666667,0
"2015-02-17","DPRC",39.75,-75.61,"DEOS",0,0,0,-8.64583333333333,73.6666666666667,4.9
"2015-02-18","DPRC",39.75,-75.61,"DEOS",58.0833333333333,641,1394,-7.54583333333333,61.625,0.3
"2015-02-19","DPRC",39.75,-75.61,"DEOS",0,0,0,-10.4041666666667,40.7083333333333,0
"2015-02-20","DPRC",39.75,-75.61,"DEOS",0,0,0,-13.8541666666667,40.9166666666667,0
"2015-02-21","DPRC",39.75,-75.61,"DEOS",0,0,0,-8.57083333333333,81,1.1
"2015-02-22","DPRC",39.75,-75.61,"DEOS",53.25,467,1278,1.81666666666667,86.375,20.2
"2015-02-23","DPRC",39.75,-75.61,"DEOS",0.916666666666667,13,22,-3.70833333333333,42.2916666666667,0
"2015-02-24","DPRC",39.75,-75.61,"DEOS",108.333333333333,644,2600,-9.57083333333333,59.375,0
"2015-02-25","DPRC",39.75,-75.61,"DEOS",47.3333333333333,443,1136,-3.65416666666667,62.2916666666667,0
"2015-02-26","DPRC",39.75,-75.61,"DEOS",0,0,0,-2.10416666666667,62.5,0
"2015-02-27","DPRC",39.75,-75.61,"DEOS",102.5,692,2460,-4.50416666666667,61.625,0
"2015-02-28","DPRC",39.75,-75.61,"DEOS",1.16666666666667,26,28,-6.17083333333333,41.5833333333333,0
"2015-03-01","DPRC",39.75,-75.61,"DEOS",0.708333333333333,11,17,-4.22083333333333,82.25,0
"2015-03-02","DPRC",39.75,-75.61,"DEOS",34.125,611,819,0.3625,68.7083333333333,9.2
"2015-03-03","DPRC",39.75,-75.61,"DEOS",21.1666666666667,398,508,-2.2875,70.4166666666667,1.4
"2015-03-04","DPRC",39.75,-75.61,"DEOS",19.2916666666667,177,463,3.16666666666667,94.25,26.2
"2015-03-05","DPRC",39.75,-75.61,"DEOS",10.9166666666667,79,262,-2.73333333333333,91.125,5.1
"2015-03-06","DPRC",39.75,-75.61,"DEOS",0,0,0,-8.67916666666667,62.8333333333333,7.1
"2015-03-07","DPRC",39.75,-75.61,"DEOS",29.0416666666667,192,697,-4.0625,64.7916666666667,0
"2015-03-08","DPRC",39.75,-75.61,"DEOS",159.666666666667,678,3832,2.6625,64.5,0
"2015-03-09","DPRC",39.75,-75.61,"DEOS",57.5416666666667,391,1381,5.05,67.1666666666667,0
"2015-03-10","DPRC",39.75,-75.61,"DEOS",28.125,195,675,5.30833333333333,87.2916666666667,16
"2015-03-11","DPRC",39.75,-75.61,"DEOS",94.5,519,2268,10.0916666666667,74.9583333333333,0.6
"2015-03-12","DPRC",39.75,-75.61,"DEOS",41.2916666666667,311,991,6.54166666666667,36.5,0
"2015-03-13","DPRC",39.75,-75.61,"DEOS",12.5416666666667,103,301,2.675,51.0833333333333,3.8
"2015-03-14","DPRC",39.75,-75.61,"DEOS",7.5,60,180,6.39583333333333,95.875,30.5
"2015-03-15","DPRC",39.75,-75.61,"DEOS",9.41666666666667,92,226,6.01666666666667,63.1666666666667,0
"2015-03-16","DPRC",39.75,-75.61,"DEOS",42.5416666666667,345,1021,5.59583333333333,64.5833333333333,0
"2015-03-17","DPRC",39.75,-75.61,"DEOS",161.208333333333,684,3869,9.94166666666667,55,0
"2015-03-18","DPRC",39.75,-75.61,"DEOS",0.166666666666667,4,4,2.25833333333333,33.2916666666667,0
"2015-03-19","DPRC",39.75,-75.61,"DEOS",0.125,3,3,0.9875,49.6666666666667,0
"2015-03-20","DPRC",39.75,-75.61,"DEOS",0.125,1,3,0.55,85.75,10.1
"2015-03-21","DPRC",39.75,-75.61,"DEOS",36.9583333333333,302,887,4.9375,77.25,0.8
"2015-03-22","DPRC",39.75,-75.61,"DEOS",0.791666666666667,19,19,5.24166666666667,39.875,0
"2015-03-23","DPRC",39.75,-75.61,"DEOS",11.2916666666667,137,271,0.745833333333333,39.5,0
"2015-03-24","DPRC",39.75,-75.61,"DEOS",0.416666666666667,5,10,0.7125,39.5416666666667,0
"2015-03-25","DPRC",39.75,-75.61,"DEOS",1.16666666666667,13,28,1.55,75.2083333333333,0.3
"2015-03-26","DPRC",39.75,-75.61,"DEOS",59.4166666666667,436,1426,10.9083333333333,85.7916666666667,6.2
"2015-03-27","DPRC",39.75,-75.61,"DEOS",21.0416666666667,300,505,5.8625,69.6666666666667,9.1
"2015-03-28","DPRC",39.75,-75.61,"DEOS",0.583333333333333,13,14,1.2125,54.875,0
"2015-03-29","DPRC",39.75,-75.61,"DEOS",12.375,210,297,0.741666666666667,33.875,0
"2015-03-30","DPRC",39.75,-75.61,"DEOS",77.6666666666667,464,1864,7.21666666666667,47,0
"2015-03-31","DPRC",39.75,-75.61,"DEOS",70.9166666666667,640,1702,6.40416666666667,61.375,2.3
"2015-04-01","DPRC",39.75,-75.61,"DEOS",66.7083333333333,432,1601,5.95,53.7083333333333,0
"2015-04-02","DPRC",39.75,-75.61,"DEOS",175.958333333333,809,4223,9.86666666666667,53.375,0
"2015-04-03","DPRC",39.75,-75.61,"DEOS",27.0416666666667,91,649,15.7333333333333,77.25,2.1
"2015-04-04","DPRC",39.75,-75.61,"DEOS",60.8333333333333,599,1460,11.4083333333333,49.5,0.3
"2015-04-05","DPRC",39.75,-75.61,"DEOS",188,733,4512,10.9583333333333,33.5416666666667,0
"2015-04-06","DPRC",39.75,-75.61,"DEOS",220.375,836,5289,13.7708333333333,50.0416666666667,0
"2015-04-07","DPRC",39.75,-75.61,"DEOS",110.125,392,2643,14.6625,76.4583333333333,5.9
"2015-04-08","DPRC",39.75,-75.61,"DEOS",1.33333333333333,32,32,5.72916666666667,91.25,1.4
"2015-04-09","DPRC",39.75,-75.61,"DEOS",0,0,0,4.71666666666667,90.2916666666667,0.6
"2015-04-10","DPRC",39.75,-75.61,"DEOS",27.5833333333333,184,662,8.39583333333333,94.2916666666667,1.4
"2015-04-11","DPRC",39.75,-75.61,"DEOS",254.333333333333,871,6104,11.7708333333333,49.6666666666667,0
"2015-04-12","DPRC",39.75,-75.61,"DEOS",264.958333333333,872,6359,10.2458333333333,51.125,0
"2015-04-13","DPRC",39.75,-75.61,"DEOS",252.541666666667,832,6061,13.975,63.1666666666667,0
"2015-04-14","DPRC",39.75,-75.61,"DEOS",32.0833333333333,144,770,14.025,77.0416666666667,4.1
"2015-04-15","DPRC",39.75,-75.61,"DEOS",221.916666666667,837,5326,14.0583333333333,39.625,0
"2015-04-16","DPRC",39.75,-75.61,"DEOS",277.083333333333,908,6650,15.2875,33.7083333333333,0
"2015-04-17","DPRC",39.75,-75.61,"DEOS",169.791666666667,726,4075,16.8041666666667,81.5416666666667,6.2
"2015-04-18","DPRC",39.75,-75.61,"DEOS",282.25,840,6774,19.0708333333333,55.3333333333333,0
"2015-04-19","DPRC",39.75,-75.61,"DEOS",228.583333333333,824,5486,14.6875,40.5,0.5
"2015-04-20","DPRC",39.75,-75.61,"DEOS",162.458333333333,759,3899,17.0416666666667,82.875,55.7
"2015-04-21","DPRC",39.75,-75.61,"DEOS",269.666666666667,900,6472,14.5666666666667,59.75,13
"2015-04-22","DPRC",39.75,-75.61,"DEOS",206.458333333333,879,4955,11.475,64.0833333333333,2.6
"2015-04-23","DPRC",39.75,-75.61,"DEOS",159.708333333333,464,3833,6.95833333333333,50.4583333333333,0
"2015-04-24","DPRC",39.75,-75.61,"DEOS",306.875,933,7365,6.975,39.875,0
