"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-10-25","DHOC",39.79,-75.7,"DEOS",85.7916666666667,412,2059,14.2166666666667,77.6666666666667,0.3
"2015-10-26","DHOC",39.79,-75.7,"DEOS",119.5,650,2868,7.875,74.9166666666667,0
"2015-10-27","DHOC",39.79,-75.7,"DEOS",84.75,364,2034,8.25,82.625,0
"2015-10-28","DHOC",39.79,-75.7,"DEOS",15.5833333333333,74,374,16.2666666666667,95.5833333333333,33.3
"2015-10-29","DHOC",39.79,-75.7,"DEOS",124.333333333333,555,2984,16.9666666666667,71.4583333333333,16.6
"2015-10-30","DHOC",39.79,-75.7,"DEOS",119.291666666667,485,2863,8.7125,69.9166666666667,0
"2015-10-31","DHOC",39.79,-75.7,"DEOS",126.333333333333,538,3032,6.7875,77.625,0
"2015-11-01","DHOC",39.79,-75.7,"DEOS",73.2916666666667,353,1759,12.6791666666667,88.5,0
"2015-11-02","DHOC",39.79,-75.7,"DEOS",58.125,238,1395,11.2166666666667,87.5416666666667,0
"2015-11-03","DHOC",39.79,-75.7,"DEOS",131.75,588,3162,11.4166666666667,77.2916666666667,0
"2015-11-04","DHOC",39.79,-75.7,"DEOS",128,588,3072,13.1625,73.5,0
"2015-11-05","DHOC",39.79,-75.7,"DEOS",44.625,211,1071,15.9375,95.875,0.3
"2015-11-06","DHOC",39.79,-75.7,"DEOS",56.5833333333333,292,1358,19.5583333333333,91.625,0.3
"2015-11-07","DHOC",39.79,-75.7,"DEOS",23.1666666666667,115,556,13.7208333333333,73.7083333333333,0.3
"2015-11-08","DHOC",39.79,-75.7,"DEOS",124.125,576,2979,7.675,64.9583333333333,0
"2015-11-09","DHOC",39.79,-75.7,"DEOS",99.75,472,2394,8.10833333333333,68.1666666666667,0
"2015-11-10","DHOC",39.79,-75.7,"DEOS",27.8333333333333,164,668,13.1833333333333,97.5416666666667,16.7
"2015-11-11","DHOC",39.79,-75.7,"DEOS",52.8333333333333,219,1268,12.8125,86.1666666666667,0
"2015-11-12","DHOC",39.79,-75.7,"DEOS",28.9583333333333,123,695,10.3833333333333,94.5416666666667,3.4
"2015-11-13","DHOC",39.79,-75.7,"DEOS",113.125,517,2715,10.9333333333333,47.75,0
"2015-11-14","DHOC",39.79,-75.7,"DEOS",103.458333333333,458,2483,5.84583333333333,55.4583333333333,0
"2015-11-15","DHOC",39.79,-75.7,"DEOS",117.958333333333,542,2831,6.22916666666667,69.625,0
"2015-11-16","DHOC",39.79,-75.7,"DEOS",116.833333333333,545,2804,9.20416666666667,66.5833333333333,0
"2015-11-17","DHOC",39.79,-75.7,"DEOS",111.666666666667,477,2680,8.1625,70.4583333333333,0
"2015-11-18","DHOC",39.79,-75.7,"DEOS",49.125,231,1179,11.5583333333333,82.7083333333333,0
"2015-11-19","DHOC",39.79,-75.7,"DEOS",23.5833333333333,158,566,15.6333333333333,93.75,34.1
"2015-11-20","DHOC",39.79,-75.7,"DEOS",111.25,545,2670,7.97083333333333,59.9583333333333,0
"2015-11-21","DHOC",39.79,-75.7,"DEOS",107.041666666667,528,2569,5.99166666666667,67.0416666666667,0
"2015-11-22","DHOC",39.79,-75.7,"DEOS",58.125,276,1395,6.78333333333333,60.4583333333333,0
"2015-11-23","DHOC",39.79,-75.7,"DEOS",106.916666666667,526,2566,0.395833333333333,56.3333333333333,0
"2015-11-24","DHOC",39.79,-75.7,"DEOS",90,424,2160,2.2,71.7083333333333,0
"2015-11-25","DHOC",39.79,-75.7,"DEOS",98.5416666666667,499,2365,3.37916666666667,76.4166666666667,0
"2015-11-26","DHOC",39.79,-75.7,"DEOS",97.875,489,2349,6.23333333333333,85.625,0
"2015-11-27","DHOC",39.79,-75.7,"DEOS",85.0416666666667,446,2041,8.28333333333333,84.7083333333333,0
"2015-11-28","DHOC",39.79,-75.7,"DEOS",39.75,192,954,11.9416666666667,87.8333333333333,0.3
"2015-11-29","DHOC",39.79,-75.7,"DEOS",35.0416666666667,175,841,5.75416666666667,85.625,3.2
"2015-11-30","DHOC",39.79,-75.7,"DEOS",47.0833333333333,219,1130,4.25,75.625,0.8
"2015-12-01","DHOC",39.79,-75.7,"DEOS",10.9166666666667,48,262,10.6833333333333,99.6666666666667,23.9
"2015-12-02","DHOC",39.79,-75.7,"DEOS",16.0833333333333,91,386,11.2041666666667,97.7916666666667,3.8
"2015-12-03","DHOC",39.79,-75.7,"DEOS",88.375,429,2121,6.67083333333333,68,0
"2015-12-04","DHOC",39.79,-75.7,"DEOS",89.2916666666667,485,2143,3.85416666666667,78.5,0
"2015-12-05","DHOC",39.79,-75.7,"DEOS",88.5,480,2124,1.87083333333333,86.25,0
"2015-12-06","DHOC",39.79,-75.7,"DEOS",88.625,479,2127,2.54583333333333,85,0
"2015-12-07","DHOC",39.79,-75.7,"DEOS",85.375,475,2049,4.075,78.8333333333333,0
"2015-12-08","DHOC",39.79,-75.7,"DEOS",86.7083333333333,478,2081,2.8,80.5,0
"2015-12-09","DHOC",39.79,-75.7,"DEOS",73.7083333333333,399,1769,6.15416666666667,88.5833333333333,0
"2015-12-10","DHOC",39.79,-75.7,"DEOS",66.3333333333333,441,1592,7.68333333333333,88.875,0.3
"2015-12-11","DHOC",39.79,-75.7,"DEOS",64.0833333333333,355,1538,7.475,90.75,0
"2015-12-12","DHOC",39.79,-75.7,"DEOS",67.7083333333333,316,1625,12.125,84.9166666666667,0
"2015-12-13","DHOC",39.79,-75.7,"DEOS",66.7916666666667,363,1603,13.8166666666667,88.0416666666667,0
"2015-12-14","DHOC",39.79,-75.7,"DEOS",35.2083333333333,193,845,14.7625,94.7916666666667,6.7
"2015-12-15","DHOC",39.79,-75.7,"DEOS",51.4166666666667,280,1234,12.975,66.4583333333333,1.3
"2015-12-16","DHOC",39.79,-75.7,"DEOS",29.5,138,708,8.88333333333333,73.5833333333333,0
"2015-12-17","DHOC",39.79,-75.7,"DEOS",7.16666666666667,34,172,10.0166666666667,96.7083333333333,23.8
"2015-12-18","DHOC",39.79,-75.7,"DEOS",40.2083333333333,229,965,5.74166666666667,66.9166666666667,0
"2015-12-19","DHOC",39.79,-75.7,"DEOS",81.2916666666667,415,1951,0.8125,54.5833333333333,0
"2015-12-20","DHOC",39.79,-75.7,"DEOS",86,469,2064,-0.566666666666667,67.75,0
"2015-12-21","DHOC",39.79,-75.7,"DEOS",53.3333333333333,275,1280,6.32916666666667,77.1666666666667,0
"2015-12-22","DHOC",39.79,-75.7,"DEOS",13.625,61,327,12.6916666666667,96.125,2.4
"2015-12-23","DHOC",39.79,-75.7,"DEOS",10.2916666666667,52,247,14.8625,100,31.7
"2015-12-24","DHOC",39.79,-75.7,"DEOS",18.9583333333333,112,455,18.6208333333333,97.1666666666667,2.3
"2015-12-25","DHOC",39.79,-75.7,"DEOS",34.4583333333333,212,827,17.0416666666667,99.1666666666667,9.8
"2015-12-26","DHOC",39.79,-75.7,"DEOS",25.5833333333333,154,614,11.8875,75.8333333333333,0
"2015-12-27","DHOC",39.79,-75.7,"DEOS",26.7916666666667,110,643,12.2833333333333,97.4583333333333,3.9
"2015-12-28","DHOC",39.79,-75.7,"DEOS",39.9166666666667,175,958,4.95,70.5833333333333,1.8
"2015-12-29","DHOC",39.79,-75.7,"DEOS",29,155,696,8.05,98.8333333333333,17.7
"2015-12-30","DHOC",39.79,-75.7,"DEOS",20.4583333333333,88,491,8.25,97.8333333333333,4.9
"2015-12-31","DHOC",39.79,-75.7,"DEOS",55.25,336,1326,7.425,81.4166666666667,0
