"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-09-27","DLWG",39.87,-75.68,"DEOS",130.041666666667,602,3121,16.2166666666667,80.25,0
"2015-09-28","DLWG",39.87,-75.68,"DEOS",137.208333333333,585,3293,19.8916666666667,85.5833333333333,0
"2015-09-29","DLWG",39.87,-75.68,"DEOS",89.875,436,2157,21.5583333333333,89.4166666666667,11.7
"2015-09-30","DLWG",39.87,-75.68,"DEOS",71.75,425,1722,19.8833333333333,89.4166666666667,18.4
"2015-10-01","DLWG",39.87,-75.68,"DEOS",27.875,147,669,12.3625,91,15.2
"2015-10-02","DLWG",39.87,-75.68,"DEOS",28.5416666666667,115,685,8.75416666666667,92.4166666666667,35.7
"2015-10-03","DLWG",39.87,-75.68,"DEOS",44.7083333333333,165,1073,8.6875,93.375,6
"2015-10-04","DLWG",39.87,-75.68,"DEOS",78.8333333333333,271,1892,11.3708333333333,80.8333333333333,0
"2015-10-05","DLWG",39.87,-75.68,"DEOS",188.625,688,4527,12.0083333333333,75.7083333333333,0
"2015-10-06","DLWG",39.87,-75.68,"DEOS",188.791666666667,685,4531,14.1666666666667,77.8333333333333,0
"2015-10-07","DLWG",39.87,-75.68,"DEOS",149.375,605,3585,16.05,79.4166666666667,0
"2015-10-08","DLWG",39.87,-75.68,"DEOS",146.458333333333,646,3515,15.8916666666667,79.2083333333333,0
"2015-10-09","DLWG",39.87,-75.68,"DEOS",119.458333333333,466,2867,16.8875,89.125,8.9
"2015-10-10","DLWG",39.87,-75.68,"DEOS",196.666666666667,711,4720,12.0833333333333,69.9166666666667,0
"2015-10-11","DLWG",39.87,-75.68,"DEOS",193.083333333333,688,4634,11.7416666666667,76.125,0
"2015-10-12","DLWG",39.87,-75.68,"DEOS",191.875,671,4605,15.125,74.5833333333333,0
"2015-10-13","DLWG",39.87,-75.68,"DEOS",103.708333333333,546,2489,16.2958333333333,80,0
"2015-10-14","DLWG",39.87,-75.68,"DEOS",107.25,486,2574,13.6333333333333,71.125,0
"2015-10-15","DLWG",39.87,-75.68,"DEOS",179.125,644,4299,11.875,68.6666666666667,0
"2015-10-16","DLWG",39.87,-75.68,"DEOS",188.833333333333,667,4532,11.5375,64.4166666666667,0
"2015-10-17","DLWG",39.87,-75.68,"DEOS",120.75,521,2898,7.59583333333333,65.125,0
"2015-10-18","DLWG",39.87,-75.68,"DEOS",158.25,643,3798,4.25416666666667,74.7083333333333,0
"2015-10-19","DLWG",39.87,-75.68,"DEOS",172.541666666667,606,4141,4.40416666666667,72.5,0
"2015-10-20","DLWG",39.87,-75.68,"DEOS",160.416666666667,621,3850,11.8333333333333,61.0416666666667,0
"2015-10-21","DLWG",39.87,-75.68,"DEOS",157.291666666667,567,3775,14.6083333333333,68.5,0
"2015-10-22","DLWG",39.87,-75.68,"DEOS",155.125,613,3723,15.5875,69.375,0
"2015-10-23","DLWG",39.87,-75.68,"DEOS",173.541666666667,629,4165,12.6791666666667,58.5,0
"2015-10-24","DLWG",39.87,-75.68,"DEOS",117.458333333333,619,2819,9.35833333333333,66.9583333333333,0
"2015-10-25","DLWG",39.87,-75.68,"DEOS",96.0833333333333,500,2306,13.5875,76.3333333333333,0.3
"2015-10-26","DLWG",39.87,-75.68,"DEOS",136.208333333333,612,3269,8.4,67.5833333333333,0
"2015-10-27","DLWG",39.87,-75.68,"DEOS",81.8333333333333,385,1964,8.05,80.7083333333333,0
"2015-10-28","DLWG",39.87,-75.68,"DEOS",16.4166666666667,80,394,15.0791666666667,93.7916666666667,41.3
"2015-10-29","DLWG",39.87,-75.68,"DEOS",121.708333333333,510,2921,15.9833333333333,69.125,21.3
"2015-10-30","DLWG",39.87,-75.68,"DEOS",148.375,540,3561,9.16666666666667,61.5,0
"2015-10-31","DLWG",39.87,-75.68,"DEOS",136.041666666667,598,3265,7.3125,71.9166666666667,0
"2015-11-01","DLWG",39.87,-75.68,"DEOS",67.7083333333333,342,1625,12.8416666666667,84.7916666666667,0
"2015-11-02","DLWG",39.87,-75.68,"DEOS",58.8333333333333,247,1412,12.3708333333333,79.2083333333333,0
"2015-11-03","DLWG",39.87,-75.68,"DEOS",150.125,569,3603,13.4333333333333,68.2083333333333,0
"2015-11-04","DLWG",39.87,-75.68,"DEOS",147.541666666667,564,3541,15.2,64.9166666666667,0
"2015-11-05","DLWG",39.87,-75.68,"DEOS",41,142,984,15.4958333333333,93.875,0.3
"2015-11-06","DLWG",39.87,-75.68,"DEOS",53.5416666666667,266,1285,18.4291666666667,88.25,0
"2015-11-07","DLWG",39.87,-75.68,"DEOS",21.625,83,519,14.275,63.2916666666667,0
"2015-11-08","DLWG",39.87,-75.68,"DEOS",146.625,569,3519,8.48333333333333,55.5416666666667,0
"2015-11-09","DLWG",39.87,-75.68,"DEOS",103.458333333333,488,2483,8.5125,61.7083333333333,0
"2015-11-10","DLWG",39.87,-75.68,"DEOS",26.3333333333333,162,632,11.8291666666667,94.2916666666667,15.4
"2015-11-11","DLWG",39.87,-75.68,"DEOS",42.5833333333333,192,1022,11.6083333333333,86.75,0.3
"2015-11-12","DLWG",39.87,-75.68,"DEOS",32.2083333333333,183,773,10.4791666666667,89.75,3.4
"2015-11-13","DLWG",39.87,-75.68,"DEOS",132,500,3168,10.6625,45.2916666666667,0
"2015-11-14","DLWG",39.87,-75.68,"DEOS",120.333333333333,478,2888,5.94583333333333,51.2083333333333,0
"2015-11-15","DLWG",39.87,-75.68,"DEOS",132.416666666667,521,3178,8.47916666666667,54.3333333333333,0
"2015-11-16","DLWG",39.87,-75.68,"DEOS",133.333333333333,530,3200,12.65,45,0
"2015-11-17","DLWG",39.87,-75.68,"DEOS",123.25,487,2958,8.8875,61.6666666666667,0
"2015-11-18","DLWG",39.87,-75.68,"DEOS",50.125,241,1203,10.6125,82.375,0
"2015-11-19","DLWG",39.87,-75.68,"DEOS",23.5833333333333,129,566,14.8125,91.7083333333333,24.6
"2015-11-20","DLWG",39.87,-75.68,"DEOS",130.208333333333,525,3125,8.19166666666667,48.375,0
"2015-11-21","DLWG",39.87,-75.68,"DEOS",124.791666666667,505,2995,6.65416666666667,54.9166666666667,0
"2015-11-22","DLWG",39.87,-75.68,"DEOS",60,287,1440,6.2875,61,0
"2015-11-23","DLWG",39.87,-75.68,"DEOS",128.291666666667,498,3079,0.45,50.7916666666667,0
"2015-11-24","DLWG",39.87,-75.68,"DEOS",93.75,431,2250,2.99583333333333,58.5416666666667,0
"2015-11-25","DLWG",39.87,-75.68,"DEOS",118.125,481,2835,4.60833333333333,67.75,0
"2015-11-26","DLWG",39.87,-75.68,"DEOS",118.833333333333,480,2852,8.6875,77.6666666666667,0
"2015-11-27","DLWG",39.87,-75.68,"DEOS",103.458333333333,473,2483,11.2333333333333,77.7916666666667,0
"2015-11-28","DLWG",39.87,-75.68,"DEOS",34.625,214,831,12.0666666666667,84.2916666666667,0.3
"2015-11-29","DLWG",39.87,-75.68,"DEOS",38.5416666666667,177,925,5.2875,78.9583333333333,2.7
"2015-11-30","DLWG",39.87,-75.68,"DEOS",47.2916666666667,275,1135,3.44166666666667,73.9583333333333,1.1
"2015-12-01","DLWG",39.87,-75.68,"DEOS",10.625,47,255,9.33333333333333,97.75,23.2
"2015-12-02","DLWG",39.87,-75.68,"DEOS",13.9583333333333,65,335,9.38333333333333,96.7083333333333,4.7
"2015-12-03","DLWG",39.87,-75.68,"DEOS",111.5,483,2676,5.85833333333333,67.0833333333333,0.6
"2015-12-04","DLWG",39.87,-75.68,"DEOS",113,469,2712,5.37083333333333,66,0.3
"2015-12-05","DLWG",39.87,-75.68,"DEOS",111.708333333333,460,2681,3.75416666666667,77.625,0
"2015-12-06","DLWG",39.87,-75.68,"DEOS",107.5,459,2580,3.975,79.8333333333333,0
"2015-12-07","DLWG",39.87,-75.68,"DEOS",100.125,454,2403,5.6125,69.375,0
"2015-12-08","DLWG",39.87,-75.68,"DEOS",101.583333333333,456,2438,3.89166666666667,72.7083333333333,0
"2015-12-09","DLWG",39.87,-75.68,"DEOS",74.9583333333333,339,1799,6.42916666666667,85.2916666666667,0
"2015-12-10","DLWG",39.87,-75.68,"DEOS",86.2083333333333,427,2069,8.6375,83.4166666666667,0.6
"2015-12-11","DLWG",39.87,-75.68,"DEOS",67.9166666666667,366,1630,9.75833333333333,84.5,0
"2015-12-12","DLWG",39.87,-75.68,"DEOS",75.625,372,1815,13.9875,77.5833333333333,0
"2015-12-13","DLWG",39.87,-75.68,"DEOS",69.625,351,1671,15.9208333333333,81.7083333333333,0
"2015-12-14","DLWG",39.87,-75.68,"DEOS",35.2083333333333,183,845,14.4541666666667,93.375,4.2
"2015-12-15","DLWG",39.87,-75.68,"DEOS",68.375,278,1641,12.075,66.25,0.9
"2015-12-16","DLWG",39.87,-75.68,"DEOS",27.0833333333333,117,650,8.50416666666667,70.25,0
"2015-12-17","DLWG",39.87,-75.68,"DEOS",6.70833333333333,24,161,9.025,94.75,23.2
"2015-12-18","DLWG",39.87,-75.68,"DEOS",46.1666666666667,284,1108,4.7875,67.7083333333333,0
"2015-12-19","DLWG",39.87,-75.68,"DEOS",85.5833333333333,432,2054,0.420833333333333,53.5416666666667,0
"2015-12-20","DLWG",39.87,-75.68,"DEOS",106.208333333333,449,2549,0.491666666666667,55.75,0
"2015-12-21","DLWG",39.87,-75.68,"DEOS",52.4583333333333,291,1259,6.9375,71.1666666666667,0
"2015-12-22","DLWG",39.87,-75.68,"DEOS",11.5,51,276,11.7208333333333,93.8333333333333,2.1
"2015-12-23","DLWG",39.87,-75.68,"DEOS",10.8333333333333,53,260,13.0958333333333,98.9166666666667,36.3
"2015-12-24","DLWG",39.87,-75.68,"DEOS",20.0416666666667,128,481,16.7458333333333,94.7916666666667,1.3
"2015-12-25","DLWG",39.87,-75.68,"DEOS",37.3333333333333,234,896,14.8083333333333,97.875,9.2
"2015-12-26","DLWG",39.87,-75.68,"DEOS",23.75,150,570,10.5083333333333,74.0416666666667,0.6
"2015-12-27","DLWG",39.87,-75.68,"DEOS",23.0833333333333,102,554,10.4208333333333,96.9166666666667,1.9
"2015-12-28","DLWG",39.87,-75.68,"DEOS",39.25,188,942,3.91666666666667,70.7916666666667,1.9
"2015-12-29","DLWG",39.87,-75.68,"DEOS",25.2916666666667,144,607,6.15416666666667,97.9583333333333,17.8
"2015-12-30","DLWG",39.87,-75.68,"DEOS",17.8333333333333,107,428,6.39583333333333,97.375,5.5
"2015-12-31","DLWG",39.87,-75.68,"DEOS",74.1666666666667,347,1780,6.07083333333333,80.7083333333333,0.3
