"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-02-18","DSMY",39.28,-75.58,"DEOS",136.958333333333,629,3287,-6.97083333333333,65.875,0
"2015-02-19","DSMY",39.28,-75.58,"DEOS",157.5,643,3780,-9.78333333333333,43.5,0
"2015-02-20","DSMY",39.28,-75.58,"DEOS",187.125,671,4491,-13.0625,39.125,0
"2015-02-21","DSMY",39.28,-75.58,"DEOS",53.1666666666667,212,1276,-6.73333333333333,72.3333333333333,5.2
"2015-02-22","DSMY",39.28,-75.58,"DEOS",122.666666666667,600,2944,1.86666666666667,NA,16.8
"2015-02-23","DSMY",39.28,-75.58,"DEOS",113.708333333333,549,2729,-2.7125,52.5833333333333,0
"2015-02-24","DSMY",39.28,-75.58,"DEOS",190.5,666,4572,-8.48333333333333,62.2916666666667,0
"2015-02-25","DSMY",39.28,-75.58,"DEOS",142.125,573,3411,-2.34583333333333,66.5416666666667,0
"2015-02-26","DSMY",39.28,-75.58,"DEOS",134.708333333333,619,3233,-2.275,78.375,4.2
"2015-02-27","DSMY",39.28,-75.58,"DEOS",147.958333333333,591,3551,-4.14166666666667,72.7083333333333,0
"2015-02-28","DSMY",39.28,-75.58,"DEOS",173.958333333333,653,4175,-6.02916666666667,49.6666666666667,0
"2015-03-01","DSMY",39.28,-75.58,"DEOS",36.5,133,876,-3.4375,85.2916666666667,15.9
"2015-03-02","DSMY",39.28,-75.58,"DEOS",180.375,693,4329,1.3875,70.7083333333333,8.8
"2015-03-03","DSMY",39.28,-75.58,"DEOS",73,337,1752,-1.575,76.4166666666667,9.1
"2015-03-04","DSMY",39.28,-75.58,"DEOS",37.2916666666667,171,895,5.18333333333333,97,11
"2015-03-05","DSMY",39.28,-75.58,"DEOS",20.8333333333333,85,500,-1.75,97.875,6.4
"2015-03-06","DSMY",39.28,-75.58,"DEOS",182.583333333333,610,4382,-8.67916666666667,73.125,11.9
