"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-10-28","DELN",38.81,-75.43,"DEOS",31.4166666666667,160,754,19.1291666666667,91.125,14.2
"2015-10-29","DELN",38.81,-75.43,"DEOS",120.416666666667,548,2890,19.7208333333333,79.625,0.3
"2015-10-30","DELN",38.81,-75.43,"DEOS",151.208333333333,587,3629,11.0416666666667,71.0833333333333,0
"2015-10-31","DELN",38.81,-75.43,"DEOS",143.333333333333,545,3440,9.02083333333333,74.875,0
"2015-11-01","DELN",38.81,-75.43,"DEOS",69.3333333333333,286,1664,15.075,83.2083333333333,0
"2015-11-02","DELN",38.81,-75.43,"DEOS",43.5,173,1044,13.1791666666667,88.5833333333333,0
"2015-11-03","DELN",38.81,-75.43,"DEOS",140.375,562,3369,12.1291666666667,80.25,0
"2015-11-04","DELN",38.81,-75.43,"DEOS",137,553,3288,14.3,76.8333333333333,0
"2015-11-05","DELN",38.81,-75.43,"DEOS",55.7083333333333,247,1337,18.0458333333333,95.125,0.8
"2015-11-06","DELN",38.81,-75.43,"DEOS",72.3333333333333,378,1736,20.4541666666667,88.9166666666667,0
"2015-11-07","DELN",38.81,-75.43,"DEOS",22.3333333333333,142,536,15.625,93.375,5.9
"2015-11-08","DELN",38.81,-75.43,"DEOS",97.875,412,2349,8.34166666666667,73.25,0
"2015-11-09","DELN",38.81,-75.43,"DEOS",58.375,287,1401,9.24583333333333,85.5,6.5
"2015-11-10","DELN",38.81,-75.43,"DEOS",31.125,164,747,15.9291666666667,97.9583333333333,48.9
"2015-11-11","DELN",38.81,-75.43,"DEOS",51.5833333333333,279,1238,12.975,88.4166666666667,1.7
"2015-11-12","DELN",38.81,-75.43,"DEOS",42.2916666666667,192,1015,12.8583333333333,86.7083333333333,0
"2015-11-13","DELN",38.81,-75.43,"DEOS",127.291666666667,531,3055,12.35,48.9166666666667,0
"2015-11-14","DELN",38.81,-75.43,"DEOS",116.333333333333,528,2792,6.98333333333333,55.25,0
"2015-11-15","DELN",38.81,-75.43,"DEOS",122.791666666667,512,2947,7.82916666666667,63.6666666666667,0
"2015-11-16","DELN",38.81,-75.43,"DEOS",122.625,516,2943,11.2916666666667,61,0
"2015-11-17","DELN",38.81,-75.43,"DEOS",67.875,266,1629,10.15,77.3333333333333,0
"2015-11-18","DELN",38.81,-75.43,"DEOS",58.9166666666667,313,1414,15.1041666666667,76.5416666666667,0
"2015-11-19","DELN",38.81,-75.43,"DEOS",29.375,149,705,17.8458333333333,87.3333333333333,19.1
"2015-11-20","DELN",38.81,-75.43,"DEOS",124,532,2976,9.85833333333333,66.8333333333333,0.3
"2015-11-21","DELN",38.81,-75.43,"DEOS",105.5,505,2532,7.22083333333333,75.9583333333333,0
"2015-11-22","DELN",38.81,-75.43,"DEOS",18.9166666666667,79,454,7.7375,70.3333333333333,0.9
"2015-11-23","DELN",38.81,-75.43,"DEOS",115.041666666667,529,2761,1.50416666666667,59.7916666666667,0
"2015-11-24","DELN",38.81,-75.43,"DEOS",112.25,504,2694,2.13333333333333,70,0
"2015-11-25","DELN",38.81,-75.43,"DEOS",113.375,492,2721,5.08333333333333,75,0
"2015-11-26","DELN",38.81,-75.43,"DEOS",108.875,486,2613,9.4125,84.125,0
"2015-11-27","DELN",38.81,-75.43,"DEOS",97.25,450,2334,11.1333333333333,85,0
"2015-11-28","DELN",38.81,-75.43,"DEOS",83.6666666666667,447,2008,14.7833333333333,82.7916666666667,0
"2015-11-29","DELN",38.81,-75.43,"DEOS",16.375,94,393,8.63333333333333,90.6666666666667,4.7
"2015-11-30","DELN",38.81,-75.43,"DEOS",17.8333333333333,80,428,8.71666666666667,83.0833333333333,0.3
"2015-12-01","DELN",38.81,-75.43,"DEOS",15.9166666666667,88,382,13.3375,98.25,20.1
"2015-12-02","DELN",38.81,-75.43,"DEOS",22.4583333333333,129,539,14.575,96.8333333333333,2
"2015-12-03","DELN",38.81,-75.43,"DEOS",105,467,2520,8.07083333333333,68.125,0
"2015-12-04","DELN",38.81,-75.43,"DEOS",108.375,477,2601,4.69166666666667,75.8333333333333,0
"2015-12-05","DELN",38.81,-75.43,"DEOS",106.541666666667,469,2557,3.1125,83.5416666666667,0
"2015-12-06","DELN",38.81,-75.43,"DEOS",107.791666666667,473,2587,3.5875,82.9166666666667,0
"2015-12-07","DELN",38.81,-75.43,"DEOS",69.1666666666667,413,1660,5.25,86.625,0
"2015-12-08","DELN",38.81,-75.43,"DEOS",105.541666666667,463,2533,4.45416666666667,76.25,0
"2015-12-09","DELN",38.81,-75.43,"DEOS",88.5416666666667,441,2125,7.17916666666667,82.6666666666667,0
"2015-12-10","DELN",38.81,-75.43,"DEOS",95.7083333333333,440,2297,10.9791666666667,80.8333333333333,0
"2015-12-11","DELN",38.81,-75.43,"DEOS",75.25,337,1806,11.6541666666667,86.0416666666667,0
"2015-12-12","DELN",38.81,-75.43,"DEOS",86.1666666666667,423,2068,14.5375,82.125,0
"2015-12-13","DELN",38.81,-75.43,"DEOS",67,288,1608,16.2041666666667,87.25,0
"2015-12-14","DELN",38.81,-75.43,"DEOS",70.375,338,1689,18.8208333333333,83.875,1.8
"2015-12-15","DELN",38.81,-75.43,"DEOS",93.3333333333333,451,2240,14.8875,66.7916666666667,0
"2015-12-16","DELN",38.81,-75.43,"DEOS",45.9166666666667,213,1102,7.9625,81.2083333333333,0
"2015-12-17","DELN",38.81,-75.43,"DEOS",10.3333333333333,51,248,11.8375,98,29.4
"2015-12-18","DELN",38.81,-75.43,"DEOS",23.5416666666667,112,565,7.16666666666667,77.375,0
"2015-12-19","DELN",38.81,-75.43,"DEOS",94.75,459,2274,1.6875,57.5416666666667,0
"2015-12-20","DELN",38.81,-75.43,"DEOS",98.7083333333333,460,2369,0.779166666666667,62.2916666666667,0
"2015-12-21","DELN",38.81,-75.43,"DEOS",66.6666666666667,396,1600,10.1833333333333,72.875,0
"2015-12-22","DELN",38.81,-75.43,"DEOS",16.7916666666667,85,403,15.3166666666667,92.8333333333333,13.5
"2015-12-23","DELN",38.81,-75.43,"DEOS",14.5833333333333,79,350,17.3791666666667,97.2916666666667,22.8
"2015-12-24","DELN",38.81,-75.43,"DEOS",14.9166666666667,71,358,20.3125,91.5833333333333,18
"2015-12-25","DELN",38.81,-75.43,"DEOS",22.2916666666667,105,535,20.0041666666667,96.4583333333333,1.3
"2015-12-26","DELN",38.81,-75.43,"DEOS",31.75,140,762,13.2125,86.0416666666667,0
"2015-12-27","DELN",38.81,-75.43,"DEOS",64.5,334,1548,16.0208333333333,91.2083333333333,1.6
"2015-12-28","DELN",38.81,-75.43,"DEOS",32.4166666666667,152,778,7.8375,75.25,2.4
"2015-12-29","DELN",38.81,-75.43,"DEOS",29.1666666666667,207,700,13.1833333333333,95.75,6
"2015-12-30","DELN",38.81,-75.43,"DEOS",32.8333333333333,166,788,11.6125,94.3333333333333,0.3
"2015-12-31","DELN",38.81,-75.43,"DEOS",47.375,326,1137,10.525,86.5833333333333,1.1
