"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-11-05","DDFS",39.17,-75.59,"DEOS",43.5833333333333,196,1046,16.4791666666667,96.1666666666667,1.3
"2015-11-06","DDFS",39.17,-75.59,"DEOS",76.3333333333333,409,1832,20.8166666666667,84.875,0
"2015-11-07","DDFS",39.17,-75.59,"DEOS",19.7916666666667,100,475,15.1541666666667,75.5833333333333,2.9
"2015-11-08","DDFS",39.17,-75.59,"DEOS",123.958333333333,464,2975,8.7875,60.3333333333333,0
"2015-11-09","DDFS",39.17,-75.59,"DEOS",60.4583333333333,288,1451,7.93333333333333,81.4166666666667,5.6
"2015-11-10","DDFS",39.17,-75.59,"DEOS",35.2083333333333,154,845,14.9083333333333,97.4166666666667,32.3
"2015-11-11","DDFS",39.17,-75.59,"DEOS",44.5,194,1068,12.4875,85.2916666666667,0.9
"2015-11-12","DDFS",39.17,-75.59,"DEOS",35.9166666666667,138,862,12.0791666666667,85.3333333333333,0
"2015-11-13","DDFS",39.17,-75.59,"DEOS",122.583333333333,482,2942,12.3375,42.1666666666667,0
"2015-11-14","DDFS",39.17,-75.59,"DEOS",95.2083333333333,413,2285,6.67083333333333,51.5833333333333,0
"2015-11-15","DDFS",39.17,-75.59,"DEOS",119.041666666667,466,2857,7.80833333333333,61.2083333333333,0
"2015-11-16","DDFS",39.17,-75.59,"DEOS",116.916666666667,469,2806,11.4791666666667,54.2916666666667,0
"2015-11-17","DDFS",39.17,-75.59,"DEOS",92.9583333333333,374,2231,9.49166666666667,71.7083333333333,0
"2015-11-18","DDFS",39.17,-75.59,"DEOS",53.375,209,1281,11.7541666666667,86.625,0
"2015-11-19","DDFS",39.17,-75.59,"DEOS",26.7083333333333,144,641,16.825,90.6666666666667,8.5
"2015-11-20","DDFS",39.17,-75.59,"DEOS",117.833333333333,469,2828,9,59.9583333333333,0
"2015-11-21","DDFS",39.17,-75.59,"DEOS",100.958333333333,434,2423,7.01666666666667,70.9583333333333,0
"2015-11-22","DDFS",39.17,-75.59,"DEOS",25.9166666666667,114,622,7.54166666666667,60.625,0
"2015-11-23","DDFS",39.17,-75.59,"DEOS",114.625,454,2751,0.975,55.6666666666667,0
"2015-11-24","DDFS",39.17,-75.59,"DEOS",101.25,450,2430,2.175,67.7083333333333,0
"2015-11-25","DDFS",39.17,-75.59,"DEOS",NA,NA,NA,NA,NA,NA
"2015-11-26","DDFS",39.17,-75.59,"DEOS",109.083333333333,439,2618,8.81666666666667,82.875,0
"2015-11-27","DDFS",39.17,-75.59,"DEOS",96.0416666666667,385,2305,10.7375,80.9166666666667,0
"2015-11-28","DDFS",39.17,-75.59,"DEOS",57.8333333333333,317,1388,14.6041666666667,79.0416666666667,0.3
"2015-11-29","DDFS",39.17,-75.59,"DEOS",19.0416666666667,92,457,7.62083333333333,89.5416666666667,9.8
"2015-11-30","DDFS",39.17,-75.59,"DEOS",20.375,97,489,6.39583333333333,78.3333333333333,0.3
"2015-12-01","DDFS",39.17,-75.59,"DEOS",12.6666666666667,69,304,12.2708333333333,96.9166666666667,18.7
"2015-12-02","DDFS",39.17,-75.59,"DEOS",19.0833333333333,128,458,NA,NA,4.6
"2015-12-03","DDFS",39.17,-75.59,"DEOS",104.083333333333,422,2498,NA,NA,0
"2015-12-04","DDFS",39.17,-75.59,"DEOS",105.666666666667,432,2536,5.125,71.625,0
"2015-12-05","DDFS",39.17,-75.59,"DEOS",105.125,422,2523,3.43333333333333,81.75,0
"2015-12-06","DDFS",39.17,-75.59,"DEOS",102.166666666667,421,2452,3.55,82.875,0
"2015-12-07","DDFS",39.17,-75.59,"DEOS",58.5833333333333,382,1406,4.30833333333333,88.375,0
"2015-12-08","DDFS",39.17,-75.59,"DEOS",94.5833333333333,415,2270,4.37083333333333,74.75,0
"2015-12-09","DDFS",39.17,-75.59,"DEOS",75.8333333333333,335,1820,7.12083333333333,81.9583333333333,0
"2015-12-10","DDFS",39.17,-75.59,"DEOS",94.2083333333333,394,2261,10.7958333333333,81.5416666666667,0.3
"2015-12-11","DDFS",39.17,-75.59,"DEOS",76.1666666666667,402,1828,11.6208333333333,84.7083333333333,0
"2015-12-12","DDFS",39.17,-75.59,"DEOS",79,348,1896,13.8,82.5,0
"2015-12-13","DDFS",39.17,-75.59,"DEOS",61.9583333333333,278,1487,15.5958333333333,86.875,0
"2015-12-14","DDFS",39.17,-75.59,"DEOS",60.9583333333333,334,1463,18.3541666666667,83.9583333333333,1.3
"2015-12-15","DDFS",39.17,-75.59,"DEOS",79.2083333333333,357,1901,14.475,63.5416666666667,0
"2015-12-16","DDFS",39.17,-75.59,"DEOS",40.2083333333333,182,965,8.80833333333333,76.4583333333333,0
"2015-12-17","DDFS",39.17,-75.59,"DEOS",9.08333333333333,54,218,10.5583333333333,98.5,13.9
"2015-12-18","DDFS",39.17,-75.59,"DEOS",30.4583333333333,151,731,6.99583333333333,68.9166666666667,0
"2015-12-19","DDFS",39.17,-75.59,"DEOS",83.125,402,1995,2.2375,48.875,0
"2015-12-20","DDFS",39.17,-75.59,"DEOS",95.625,407,2295,1.15,57.3333333333333,0
"2015-12-21","DDFS",39.17,-75.59,"DEOS",56.1666666666667,314,1348,9.29166666666667,72.6666666666667,0
"2015-12-22","DDFS",39.17,-75.59,"DEOS",14.9166666666667,64,358,14.6791666666667,91.625,4.6
"2015-12-23","DDFS",39.17,-75.59,"DEOS",14.7916666666667,83,355,16.3583333333333,97.125,18
"2015-12-24","DDFS",39.17,-75.59,"DEOS",20.0833333333333,101,482,20.1166666666667,90.625,11.7
"2015-12-25","DDFS",39.17,-75.59,"DEOS",31.25,203,750,19.3708333333333,96,13.1
"2015-12-26","DDFS",39.17,-75.59,"DEOS",28.75,139,690,12.9208333333333,82.875,0
"2015-12-27","DDFS",39.17,-75.59,"DEOS",46.7083333333333,178,1121,15.5458333333333,NA,0.3
"2015-12-28","DDFS",39.17,-75.59,"DEOS",33.5416666666667,167,805,7.275,NA,1.8
"2015-12-29","DDFS",39.17,-75.59,"DEOS",28.7916666666667,189,691,11.7291666666667,NA,15.8
"2015-12-30","DDFS",39.17,-75.59,"DEOS",25.5,136,612,10.4375,NA,2.9
"2015-12-31","DDFS",39.17,-75.59,"DEOS",50.5833333333333,227,1214,9.91666666666667,NA,0.3
