"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-11-12","DWBD",39.94,-75.72,"DEOS",29.75,184,714,9.74583333333333,90.875,3.6
"2015-11-13","DWBD",39.94,-75.72,"DEOS",119.291666666667,504,2863,10.7916666666667,43.9166666666667,0
"2015-11-14","DWBD",39.94,-75.72,"DEOS",104.375,433,2505,5.40416666666667,53.5833333333333,0
"2015-11-15","DWBD",39.94,-75.72,"DEOS",119.375,473,2865,5.77083333333333,67.75,0
"2015-11-16","DWBD",39.94,-75.72,"DEOS",120.875,482,2901,8.6125,65.9583333333333,0
"2015-11-17","DWBD",39.94,-75.72,"DEOS",110.333333333333,445,2648,6.64166666666667,72.3333333333333,0
"2015-11-18","DWBD",39.94,-75.72,"DEOS",39.8333333333333,226,956,8.77916666666667,86.3333333333333,0
"2015-11-19","DWBD",39.94,-75.72,"DEOS",19.4583333333333,111,467,15.3541666666667,91.0833333333333,21.6
"2015-11-20","DWBD",39.94,-75.72,"DEOS",118.083333333333,475,2834,7.15833333333333,58.4583333333333,0
"2015-11-21","DWBD",39.94,-75.72,"DEOS",113.833333333333,460,2732,4.75833333333333,71,0
"2015-11-22","DWBD",39.94,-75.72,"DEOS",58.0833333333333,274,1394,6.36666666666667,59.4166666666667,0
"2015-11-23","DWBD",39.94,-75.72,"DEOS",106.625,470,2559,-0.133333333333333,54.25,0
"2015-11-24","DWBD",39.94,-75.72,"DEOS",85.4166666666667,441,2050,1.17916666666667,71.4166666666667,0
"2015-11-25","DWBD",39.94,-75.72,"DEOS",104.916666666667,434,2518,1.70416666666667,77.875,0
"2015-11-26","DWBD",39.94,-75.72,"DEOS",105.416666666667,430,2530,4.85416666666667,83.7916666666667,0
"2015-11-27","DWBD",39.94,-75.72,"DEOS",93.5833333333333,423,2246,7.3125,82.2083333333333,0.3
"2015-11-28","DWBD",39.94,-75.72,"DEOS",29.1666666666667,169,700,9.79583333333333,88.3333333333333,0.6
"2015-11-29","DWBD",39.94,-75.72,"DEOS",38,178,912,5.09583333333333,81.25,2.8
"2015-11-30","DWBD",39.94,-75.72,"DEOS",50.0416666666667,357,1201,3.25416666666667,75.125,1.9
"2015-12-01","DWBD",39.94,-75.72,"DEOS",9.70833333333333,45,233,9.5625,97.625,26.7
"2015-12-02","DWBD",39.94,-75.72,"DEOS",11.75,62,282,10.5416666666667,96.0416666666667,6.1
"2015-12-03","DWBD",39.94,-75.72,"DEOS",88.75,402,2130,6.29166666666667,65.75,0
"2015-12-04","DWBD",39.94,-75.72,"DEOS",102,422,2448,4.6625,69.625,0
"2015-12-05","DWBD",39.94,-75.72,"DEOS",99.0833333333333,419,2378,1.28333333333333,84,0
"2015-12-06","DWBD",39.94,-75.72,"DEOS",94.2083333333333,415,2261,1.39166666666667,84.4583333333333,0.3
"2015-12-07","DWBD",39.94,-75.72,"DEOS",91.6666666666667,412,2200,3.1,76.1666666666667,0
"2015-12-08","DWBD",39.94,-75.72,"DEOS",93.625,418,2247,1.84583333333333,80.625,0
"2015-12-09","DWBD",39.94,-75.72,"DEOS",69.1666666666667,363,1660,5.19166666666667,86.4583333333333,0
"2015-12-10","DWBD",39.94,-75.72,"DEOS",72.625,390,1743,7.14583333333333,86.5,1.1
"2015-12-11","DWBD",39.94,-75.72,"DEOS",59,340,1416,6.1625,89.8333333333333,0.3
"2015-12-12","DWBD",39.94,-75.72,"DEOS",63.875,323,1533,11.5375,81.0833333333333,0
"2015-12-13","DWBD",39.94,-75.72,"DEOS",59.1666666666667,307,1420,13.35,84.9166666666667,0
"2015-12-14","DWBD",39.94,-75.72,"DEOS",26.8333333333333,129,644,13.95,92.625,4.6
"2015-12-15","DWBD",39.94,-75.72,"DEOS",67.6666666666667,318,1624,12.325,66,2.6
"2015-12-16","DWBD",39.94,-75.72,"DEOS",23.5416666666667,102,565,8.59166666666667,69.875,0
"2015-12-17","DWBD",39.94,-75.72,"DEOS",6.54166666666667,25,157,9.37916666666667,93.75,20.8
"2015-12-18","DWBD",39.94,-75.72,"DEOS",41.2083333333333,262,989,5.2,66.125,0
"2015-12-19","DWBD",39.94,-75.72,"DEOS",81.2916666666667,367,1951,0.591666666666667,51.625,0
"2015-12-20","DWBD",39.94,-75.72,"DEOS",95.2916666666667,405,2287,-0.25,60.1666666666667,0
"2015-12-21","DWBD",39.94,-75.72,"DEOS",47.2083333333333,306,1133,6.20833333333333,72.1666666666667,0
"2015-12-22","DWBD",39.94,-75.72,"DEOS",11.4583333333333,52,275,12.3208333333333,92.25,1.1
"2015-12-23","DWBD",39.94,-75.72,"DEOS",8.125,43,195,14.5416666666667,97.625,40.1
"2015-12-24","DWBD",39.94,-75.72,"DEOS",21.9166666666667,124,526,18.1041666666667,90.625,0.8
"2015-12-25","DWBD",39.94,-75.72,"DEOS",32,202,768,16.3041666666667,96.0416666666667,7.5
"2015-12-26","DWBD",39.94,-75.72,"DEOS",17.8333333333333,100,428,11.075,72.5,0.3
"2015-12-27","DWBD",39.94,-75.72,"DEOS",21.3333333333333,81,512,11.6875,94.25,3.7
"2015-12-28","DWBD",39.94,-75.72,"DEOS",34.375,170,825,4.25,69.375,2.1
"2015-12-29","DWBD",39.94,-75.72,"DEOS",24.5,137,588,6.85833333333333,95.5,23.8
"2015-12-30","DWBD",39.94,-75.72,"DEOS",15.875,88,381,7.52916666666667,95.2083333333333,5.4
"2015-12-31","DWBD",39.94,-75.72,"DEOS",62.25,307,1494,6.78333333333333,79.3333333333333,0
