"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-10-05","DSGM",40.07,-75.78,"DEOS",194.916666666667,679,4678,11.5833333333333,76.5,0
"2015-10-06","DSGM",40.07,-75.78,"DEOS",185.583333333333,652,4454,14.4666666666667,77.5833333333333,0
"2015-10-07","DSGM",40.07,-75.78,"DEOS",168.958333333333,678,4055,16.4625,76.4166666666667,0
"2015-10-08","DSGM",40.07,-75.78,"DEOS",180.333333333333,647,4328,16.3625,76.5833333333333,0
"2015-10-09","DSGM",40.07,-75.78,"DEOS",130.75,557,3138,17.2,88.0833333333333,0
"2015-10-10","DSGM",40.07,-75.78,"DEOS",190.75,687,4578,11.85,68.6666666666667,0
"2015-10-11","DSGM",40.07,-75.78,"DEOS",185.958333333333,667,4463,11.7458333333333,74.7916666666667,0
"2015-10-12","DSGM",40.07,-75.78,"DEOS",188.458333333333,660,4523,15.0166666666667,71.5833333333333,0
"2015-10-13","DSGM",40.07,-75.78,"DEOS",94.25,526,2262,15.35,82.625,0
"2015-10-14","DSGM",40.07,-75.78,"DEOS",127.541666666667,522,3061,13.55,68.2916666666667,0
"2015-10-15","DSGM",40.07,-75.78,"DEOS",176.625,676,4239,11.625,66.4166666666667,0
"2015-10-16","DSGM",40.07,-75.78,"DEOS",178.833333333333,658,4292,11.5333333333333,60.9166666666667,0
"2015-10-17","DSGM",40.07,-75.78,"DEOS",130.041666666667,489,3121,7.49583333333333,61.9583333333333,0
"2015-10-18","DSGM",40.07,-75.78,"DEOS",151.791666666667,601,3643,3.85416666666667,74.2916666666667,0
"2015-10-19","DSGM",40.07,-75.78,"DEOS",170.416666666667,613,4090,4.55,69.8333333333333,0
"2015-10-20","DSGM",40.07,-75.78,"DEOS",143.333333333333,538,3440,12.4791666666667,54.7083333333333,0
"2015-10-21","DSGM",40.07,-75.78,"DEOS",159.541666666667,560,3829,15.8291666666667,56.5,0
"2015-10-22","DSGM",40.07,-75.78,"DEOS",150.5,575,3612,16.1625,66.2083333333333,0
"2015-10-23","DSGM",40.07,-75.78,"DEOS",168.083333333333,618,4034,12.1,57.4583333333333,0
"2015-10-24","DSGM",40.07,-75.78,"DEOS",113.958333333333,527,2735,8.66666666666667,66.4166666666667,0
"2015-10-25","DSGM",40.07,-75.78,"DEOS",109.333333333333,590,2624,13.1375,76.25,1.6
"2015-10-26","DSGM",40.07,-75.78,"DEOS",143.375,611,3441,7.73333333333333,65.3333333333333,0
"2015-10-27","DSGM",40.07,-75.78,"DEOS",84.7916666666667,413,2035,7.50833333333333,79.125,0
"2015-10-28","DSGM",40.07,-75.78,"DEOS",12.5833333333333,56,302,15.1666666666667,93.875,33
"2015-10-29","DSGM",40.07,-75.78,"DEOS",113.083333333333,490,2714,16.2166666666667,64.9583333333333,11
"2015-10-30","DSGM",40.07,-75.78,"DEOS",112,422,2688,8.75416666666667,60.9166666666667,0
"2015-10-31","DSGM",40.07,-75.78,"DEOS",123.166666666667,582,2956,7.21666666666667,66.1666666666667,0
"2015-11-01","DSGM",40.07,-75.78,"DEOS",73.7916666666667,342,1771,13.2416666666667,76.2916666666667,0
"2015-11-02","DSGM",40.07,-75.78,"DEOS",62.2916666666667,273,1495,12.5875,71.5833333333333,0
"2015-11-03","DSGM",40.07,-75.78,"DEOS",142.583333333333,547,3422,13.7,64.6666666666667,0
"2015-11-04","DSGM",40.07,-75.78,"DEOS",139.833333333333,540,3356,15.4041666666667,57.7083333333333,0
"2015-11-05","DSGM",40.07,-75.78,"DEOS",39.625,154,951,15.7708333333333,94.125,2.3
"2015-11-06","DSGM",40.07,-75.78,"DEOS",62.875,370,1509,19.3916666666667,84.5833333333333,0.3
"2015-11-07","DSGM",40.07,-75.78,"DEOS",25.8333333333333,95,620,14.0875,59.375,0
"2015-11-08","DSGM",40.07,-75.78,"DEOS",137.333333333333,542,3296,8.0875,55.1666666666667,0
"2015-11-09","DSGM",40.07,-75.78,"DEOS",100.208333333333,494,2405,8.26666666666667,56.75,0
"2015-11-10","DSGM",40.07,-75.78,"DEOS",18.375,83,441,11.6541666666667,92.9166666666667,14.7
"2015-11-11","DSGM",40.07,-75.78,"DEOS",45.2916666666667,220,1087,12.0208333333333,88.2083333333333,0.3
"2015-11-12","DSGM",40.07,-75.78,"DEOS",24.7083333333333,135,593,10.6166666666667,88.7083333333333,3.3
"2015-11-13","DSGM",40.07,-75.78,"DEOS",119.458333333333,465,2867,10.3333333333333,44.7083333333333,0
"2015-11-14","DSGM",40.07,-75.78,"DEOS",109.333333333333,453,2624,5.97083333333333,49.5,0
"2015-11-15","DSGM",40.07,-75.78,"DEOS",121.458333333333,492,2915,9.15416666666667,49.2916666666667,0
"2015-11-16","DSGM",40.07,-75.78,"DEOS",122.708333333333,501,2945,13.1583333333333,41.9583333333333,0
"2015-11-17","DSGM",40.07,-75.78,"DEOS",111.291666666667,467,2671,7.85,63.3333333333333,0
"2015-11-18","DSGM",40.07,-75.78,"DEOS",38.0833333333333,205,914,9.40833333333333,83.1666666666667,0
"2015-11-19","DSGM",40.07,-75.78,"DEOS",17.3333333333333,74,416,14.9625,92.8333333333333,19.9
"2015-11-20","DSGM",40.07,-75.78,"DEOS",121.875,495,2925,8.24583333333333,46.3333333333333,0
"2015-11-21","DSGM",40.07,-75.78,"DEOS",118.458333333333,486,2843,5.675,55.2916666666667,0
"2015-11-22","DSGM",40.07,-75.78,"DEOS",66.0833333333333,296,1586,5.8625,60.5416666666667,0
"2015-11-23","DSGM",40.07,-75.78,"DEOS",113.458333333333,485,2723,0.125,49.2916666666667,0
"2015-11-24","DSGM",40.07,-75.78,"DEOS",89.8333333333333,442,2156,2.675,58.0416666666667,0
"2015-11-25","DSGM",40.07,-75.78,"DEOS",108.75,457,2610,3.725,65.9166666666667,0
"2015-11-26","DSGM",40.07,-75.78,"DEOS",107,443,2568,7.65416666666667,77.2916666666667,0
"2015-11-27","DSGM",40.07,-75.78,"DEOS",91.375,442,2193,11.8791666666667,75.4166666666667,0
"2015-11-28","DSGM",40.07,-75.78,"DEOS",26.2916666666667,150,631,12.0666666666667,79.2916666666667,0
"2015-11-29","DSGM",40.07,-75.78,"DEOS",44.1666666666667,199,1060,5.00416666666667,73,1.9
"2015-11-30","DSGM",40.07,-75.78,"DEOS",57.6666666666667,337,1384,2.675,72.2916666666667,2
"2015-12-01","DSGM",40.07,-75.78,"DEOS",11.0833333333333,52,266,8.28333333333333,98.875,23
"2015-12-02","DSGM",40.07,-75.78,"DEOS",12.2083333333333,68,293,10.2,96.25,6.7
"2015-12-03","DSGM",40.07,-75.78,"DEOS",95.875,427,2301,5.6875,67.375,0
"2015-12-04","DSGM",40.07,-75.78,"DEOS",101.291666666667,435,2431,5.325,64.0833333333333,0
"2015-12-05","DSGM",40.07,-75.78,"DEOS",100.916666666667,434,2422,3.60833333333333,74.7083333333333,0
"2015-12-06","DSGM",40.07,-75.78,"DEOS",98.3333333333333,435,2360,4.14583333333333,78.2083333333333,0
"2015-12-07","DSGM",40.07,-75.78,"DEOS",92.9166666666667,431,2230,5.4,67.3333333333333,0
"2015-12-08","DSGM",40.07,-75.78,"DEOS",94.125,433,2259,3.36666666666667,72.9583333333333,0
"2015-12-09","DSGM",40.07,-75.78,"DEOS",59.8333333333333,333,1436,5.8,84.9166666666667,0
"2015-12-10","DSGM",40.07,-75.78,"DEOS",86.5,402,2076,8.56666666666667,83.4166666666667,0.5
"2015-12-11","DSGM",40.07,-75.78,"DEOS",59.8333333333333,334,1436,10.05,81.4583333333333,0
"2015-12-12","DSGM",40.07,-75.78,"DEOS",48.4583333333333,240,1163,14.1083333333333,74.25,0
"2015-12-13","DSGM",40.07,-75.78,"DEOS",62.6666666666667,339,1504,16.4541666666667,76.9166666666667,0
"2015-12-14","DSGM",40.07,-75.78,"DEOS",25.1666666666667,159,604,14.8666666666667,94.625,3.7
"2015-12-15","DSGM",40.07,-75.78,"DEOS",81.625,374,1959,11.6916666666667,66.7083333333333,0.8
"2015-12-16","DSGM",40.07,-75.78,"DEOS",20.375,95,489,8.1625,69.9583333333333,0
"2015-12-17","DSGM",40.07,-75.78,"DEOS",7.375,29,177,9.01666666666667,94.4166666666667,20.2
"2015-12-18","DSGM",40.07,-75.78,"DEOS",48.7083333333333,336,1169,4.51666666666667,67.5,0
"2015-12-19","DSGM",40.07,-75.78,"DEOS",74.7083333333333,365,1793,0.183333333333333,53.4166666666667,0
"2015-12-20","DSGM",40.07,-75.78,"DEOS",93.1666666666667,409,2236,0.304166666666667,55.5,0
"2015-12-21","DSGM",40.07,-75.78,"DEOS",44.4166666666667,315,1066,5.625,71.625,0
"2015-12-22","DSGM",40.07,-75.78,"DEOS",10.8333333333333,47,260,12.0291666666667,93.1666666666667,2.6
"2015-12-23","DSGM",40.07,-75.78,"DEOS",7.79166666666667,34,187,13.8875,98.9583333333333,25.8
"2015-12-24","DSGM",40.07,-75.78,"DEOS",23.2083333333333,127,557,17.9416666666667,88.0833333333333,0.6
"2015-12-25","DSGM",40.07,-75.78,"DEOS",38.8333333333333,250,932,15.9166666666667,97.8333333333333,5.4
"2015-12-26","DSGM",40.07,-75.78,"DEOS",18.1666666666667,91,436,10.2,71.2916666666667,1.3
"2015-12-27","DSGM",40.07,-75.78,"DEOS",25.75,95,618,11.0083333333333,96.6666666666667,4.2
"2015-12-28","DSGM",40.07,-75.78,"DEOS",35.1666666666667,191,844,3.27083333333333,72.2083333333333,2.6
"2015-12-29","DSGM",40.07,-75.78,"DEOS",22.625,122,543,5.65,98.4166666666667,22.5
"2015-12-30","DSGM",40.07,-75.78,"DEOS",14.625,61,351,6.7125,99.0416666666667,4.2
"2015-12-31","DSGM",40.07,-75.78,"DEOS",61.2916666666667,296,1471,6.10833333333333,80.5833333333333,0
