"Date","rel_humidity_mean","temp_mean","solar_radiation_mean","Station","Latitude","Longitude","Data_source"
2015-12-01,70,6.022,89.3087083333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-02,70,10.31,94.057625,"DWPK",40.09,-75.62,"SNTemp"
2015-12-03,70,8.478,92.894625,"DWPK",40.09,-75.62,"SNTemp"
2015-12-04,70,5.019,84.0752083333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-05,70,4.078,86.6919583333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-06,70,3.522,87.2734583333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-07,70,4.769,89.551,"DWPK",40.09,-75.62,"SNTemp"
2015-12-08,70,4.767,87.370375,"DWPK",40.09,-75.62,"SNTemp"
2015-12-09,70,4.522,85.916625,"DWPK",40.09,-75.62,"SNTemp"
2015-12-10,70,7.197,90.0355833333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-11,70,8.819,92.0708333333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-12,70,11.16,94.7845,"DWPK",40.09,-75.62,"SNTemp"
2015-12-13,70,14.43,95.9475,"DWPK",40.09,-75.62,"SNTemp"
2015-12-14,70,15.31,95.7536666666667,"DWPK",40.09,-75.62,"SNTemp"
2015-12-15,70,14.07,94.348375,"DWPK",40.09,-75.62,"SNTemp"
2015-12-16,70,10.44,88.09725,"DWPK",40.09,-75.62,"SNTemp"
2015-12-17,70,9.094,83.4937083333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-18,70,7.342,84.899,"DWPK",40.09,-75.62,"SNTemp"
2015-12-19,70,2.45,72.7844166666667,"DWPK",40.09,-75.62,"SNTemp"
2015-12-20,70,0.7167,61.2997916666667,"DWPK",40.09,-75.62,"SNTemp"
2015-12-21,70,3.744,80.973875,"DWPK",40.09,-75.62,"SNTemp"
2015-12-22,70,8.875,87.0311666666667,"DWPK",40.09,-75.62,"SNTemp"
2015-12-23,70,13.74,91.2955,"DWPK",40.09,-75.62,"SNTemp"
2015-12-24,70,16.69,93.9607083333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-25,70,17.11,93.9607083333333,"DWPK",40.09,-75.62,"SNTemp"
2015-12-26,70,13.84,92.894625,"DWPK",40.09,-75.62,"SNTemp"
2015-12-27,70,10.97,89.551,"DWPK",40.09,-75.62,"SNTemp"
2015-12-28,70,7.306,86.788875,"DWPK",40.09,-75.62,"SNTemp"
2015-12-29,70,6.036,40.0217375,"DWPK",40.09,-75.62,"SNTemp"
2015-12-30,70,7.067,39.6146875,"DWPK",40.09,-75.62,"SNTemp"
2015-12-31,70,7.192,40.5547791666667,"DWPK",40.09,-75.62,"SNTemp"
