"Date","rel_humidity_mean","temp_mean","solar_radiation_mean","Station","Latitude","Longitude","Data_source"
2015-01-01,70,0.5889,85.0928333333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-02,70,3.461,94.1060833333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-03,70,3.378,97.3527916666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-04,70,12.76,116.639208333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-05,70,6.75,111.114958333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-06,70,-1.894,54.1764166666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-07,70,-5.25,35.1032166666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-08,70,-8.25,35.3018958333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-09,70,-2,68.7139166666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-10,70,-5.5,35.7283291666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-11,70,-3.497,82.8152916666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-12,70,4.011,48.5067916666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-13,70,0.9806,37.710275,"DELN",38.81,-75.43,"SNTemp"
2015-01-14,70,-1,36.7168791666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-15,70,0.5972,36.9930916666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-16,70,1.872,95.1721666666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-17,70,-1.317,72.7359583333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-18,70,4.742,110.872666666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-19,70,3.75,53.5949166666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-20,70,3.25,112.762541666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-21,70,1.842,92.5554166666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-22,70,2,46.6992958333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-23,70,0.75,94.2514583333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-24,70,2.978,45.8173541666667,"DELN",38.81,-75.43,"SNTemp"
2015-01-25,70,5.25,58.1984583333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-26,70,3,100.211833333333,"DELN",38.81,-75.43,"SNTemp"
2015-01-27,70,-0.5,41.0926666666667,"DELN",38.81,-75.43,"SNTemp"
